symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109200-060725,109200,060725,call,0.0,1751787300,3,4.9,1.2,1.2,141
C-BTC-109200-060725,109200,060725,call,0.0,1751787000,3.9,3.9,2.7,2.9,63
C-BTC-109200-060725,109200,060725,call,0.0,1751786700,2.8,5,2.8,4.9,775
C-BTC-109200-060725,109200,060725,call,0.0,1751786400,2.8,2.8,2.8,2.8,1
C-BTC-109200-060725,109200,060725,call,0.0,1751786100,5,5,5,5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751785800,3.8,5,3.8,5,1957
C-BTC-109200-060725,109200,060725,call,0.0,1751785500,1.5,1.5,1.5,1.5,149
C-BTC-109200-060725,109200,060725,call,0.0,1751785200,4.6,4.6,4.6,4.6,9
C-BTC-109200-060725,109200,060725,call,0.0,1751784900,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751784600,2.4,2.4,1.9,2,351
C-BTC-109200-060725,109200,060725,call,0.0,1751784300,2.4,2.4,2.4,2.4,136
C-BTC-109200-060725,109200,060725,call,0.0,1751784000,3,5.9,3,5.9,570
C-BTC-109200-060725,109200,060725,call,0.0,1751783700,3.4,3.4,3.4,3.4,500
C-BTC-109200-060725,109200,060725,call,0.0,1751783400,1.2,4.9,1.2,4.9,150
C-BTC-109200-060725,109200,060725,call,0.0,1751783100,2,5.9,2,5.9,31
C-BTC-109200-060725,109200,060725,call,0.0,1751782800,5.9,5.9,2,2,24
C-BTC-109200-060725,109200,060725,call,0.0,1751782500,2.1,6.9,2,6.9,208
C-BTC-109200-060725,109200,060725,call,0.0,1751782200,2,2,2,2,9
C-BTC-109200-060725,109200,060725,call,0.0,1751781900,1.3,2,1.3,2,101
C-BTC-109200-060725,109200,060725,call,0.0,1751781600,2,2,2,2,160
C-BTC-109200-060725,109200,060725,call,0.0,1751781300,1,2,1,2,2
C-BTC-109200-060725,109200,060725,call,0.0,1751781000,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751780700,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751780400,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751780100,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751779800,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751779500,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751779200,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751778900,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751778600,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751778300,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751778000,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751777700,2,2,2,2,6
C-BTC-109200-060725,109200,060725,call,0.0,1751777400,1.3,1.3,1.3,1.3,0
C-BTC-109200-060725,109200,060725,call,0.0,1751777100,1.3,1.3,1.3,1.3,1000
C-BTC-109200-060725,109200,060725,call,0.0,1751776800,4,4,4,4,0
C-BTC-109200-060725,109200,060725,call,0.0,1751776500,4,4,4,4,0
C-BTC-109200-060725,109200,060725,call,0.0,1751776200,2,4,2,4,37
C-BTC-109200-060725,109200,060725,call,0.0,1751775900,2,2,2,2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751775600,2.2,2.2,2,2,1111
C-BTC-109200-060725,109200,060725,call,0.0,1751775300,6.2,6.2,6.2,6.2,0
C-BTC-109200-060725,109200,060725,call,0.0,1751775000,4,6.2,4,6.2,21
C-BTC-109200-060725,109200,060725,call,0.0,1751774700,6.9,6.9,6.9,6.9,0
C-BTC-109200-060725,109200,060725,call,0.0,1751774400,4,6.9,4,6.9,10
