symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108200-060725,108200,060725,call,0.0,1751764500,237,237,237,237,0
C-BTC-108200-060725,108200,060725,call,0.0,1751764200,237,237,237,237,0
C-BTC-108200-060725,108200,060725,call,0.0,1751763900,248,256,237,237,1317
C-BTC-108200-060725,108200,060725,call,0.0,1751763600,271,271,245,247,358
C-BTC-108200-060725,108200,060725,call,0.0,1751763300,273,273,273,273,5
C-BTC-108200-060725,108200,060725,call,0.0,1751763000,272,272,254,255,22
C-BTC-108200-060725,108200,060725,call,0.0,1751762700,278,278,245,246,148
C-BTC-108200-060725,108200,060725,call,0.0,1751762400,260,260,260,260,0
C-BTC-108200-060725,108200,060725,call,0.0,1751762100,260,260,260,260,0
C-BTC-108200-060725,108200,060725,call,0.0,1751761800,282,282,255,260,1008
C-BTC-108200-060725,108200,060725,call,0.0,1751761500,233,267,233,266,248
C-BTC-108200-060725,108200,060725,call,0.0,1751761200,240,249,234,234,226
C-BTC-108200-060725,108200,060725,call,0.0,1751760900,230,245,230,245,201
C-BTC-108200-060725,108200,060725,call,0.0,1751760600,234,234,227,227,554
C-BTC-108200-060725,108200,060725,call,0.0,1751760300,237,237,237,237,40
C-BTC-108200-060725,108200,060725,call,0.0,1751760000,271,271,256,256,568
