symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107200-060725,107200,060725,put,0.0,1751787300,8,8,5.3,5.3,18
P-BTC-107200-060725,107200,060725,put,0.0,1751787000,8,8,5.3,5.3,70
P-BTC-107200-060725,107200,060725,put,0.0,1751786700,8,8,8,8,66
P-BTC-107200-060725,107200,060725,put,0.0,1751786400,9,9,5.1,8,374
P-BTC-107200-060725,107200,060725,put,0.0,1751786100,8,8,7,8,179
P-BTC-107200-060725,107200,060725,put,0.0,1751785800,9,9,8,8,1226
P-BTC-107200-060725,107200,060725,put,0.0,1751785500,9,9,9,9,50
P-BTC-107200-060725,107200,060725,put,0.0,1751785200,5.2,9,5.2,9,180
P-BTC-107200-060725,107200,060725,put,0.0,1751784900,10,10,10,10,0
P-BTC-107200-060725,107200,060725,put,0.0,1751784600,10.5,10.5,10,10,887
P-BTC-107200-060725,107200,060725,put,0.0,1751784300,10,11,10,11,191
P-BTC-107200-060725,107200,060725,put,0.0,1751784000,11,11,11,11,200
P-BTC-107200-060725,107200,060725,put,0.0,1751783700,11,11,11,11,100
P-BTC-107200-060725,107200,060725,put,0.0,1751783400,6,6,6,6,0
P-BTC-107200-060725,107200,060725,put,0.0,1751783100,13,13,6,6,27
P-BTC-107200-060725,107200,060725,put,0.0,1751782800,5.1,5.1,5.1,5.1,25
P-BTC-107200-060725,107200,060725,put,0.0,1751782500,9,10,4,4,816
P-BTC-107200-060725,107200,060725,put,0.0,1751782200,14,14,14,14,10
P-BTC-107200-060725,107200,060725,put,0.0,1751781900,19.9,19.9,19.9,19.9,0
P-BTC-107200-060725,107200,060725,put,0.0,1751781600,12,19.9,12,19.9,402
P-BTC-107200-060725,107200,060725,put,0.0,1751781300,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751781000,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751780700,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751780400,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751780100,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751779800,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751779500,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751779200,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751778900,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751778600,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751778300,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751778000,14.5,14.5,14.5,14.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751777700,14.5,14.5,14.5,14.5,300
P-BTC-107200-060725,107200,060725,put,0.0,1751777400,19,19,12.5,12.5,18
P-BTC-107200-060725,107200,060725,put,0.0,1751777100,12.5,12.5,12.5,12.5,717
P-BTC-107200-060725,107200,060725,put,0.0,1751776800,14.5,21,14.5,21,375
P-BTC-107200-060725,107200,060725,put,0.0,1751776500,14.5,14.5,14.5,14.5,310
P-BTC-107200-060725,107200,060725,put,0.0,1751776200,13.5,22.5,13.5,22.5,2967
P-BTC-107200-060725,107200,060725,put,0.0,1751775900,15,22.5,15,21.5,915
P-BTC-107200-060725,107200,060725,put,0.0,1751775600,14.1,15,14.1,15,100
P-BTC-107200-060725,107200,060725,put,0.0,1751775300,12.5,12.5,12.5,12.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751775000,13.5,13.5,12.5,12.5,623
P-BTC-107200-060725,107200,060725,put,0.0,1751774700,21,21,12.5,12.5,378
P-BTC-107200-060725,107200,060725,put,0.0,1751774400,22.5,22.5,22.5,22.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751774100,22.5,22.5,22.5,22.5,0
P-BTC-107200-060725,107200,060725,put,0.0,1751773800,17,22.5,17,22.5,300
P-BTC-107200-060725,107200,060725,put,0.0,1751773500,23.5,23.5,23.5,23.5,1
P-BTC-107200-060725,107200,060725,put,0.0,1751773200,19,19,19,19,0
P-BTC-107200-060725,107200,060725,put,0.0,1751772900,19,19,19,19,0
P-BTC-107200-060725,107200,060725,put,0.0,1751772600,19.5,19.5,19,19,1100
P-BTC-107200-060725,107200,060725,put,0.0,1751772300,26,26,26,26,0
P-BTC-107200-060725,107200,060725,put,0.0,1751772000,26,26,26,26,20
P-BTC-107200-060725,107200,060725,put,0.0,1751771700,20.5,23,15,23,987
P-BTC-107200-060725,107200,060725,put,0.0,1751771400,20.5,28,20.5,28,66
