symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-105600-060725,105600,060725,call,0.0,1751784300,2514,2514,2514,2514,123
C-BTC-105600-060725,105600,060725,call,0.0,1751784000,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751783700,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751783400,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751783100,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751782800,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751782500,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751782200,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751781900,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751781600,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751781300,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751781000,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751780700,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751780400,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751780100,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751779800,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751779500,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751779200,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751778900,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751778600,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751778300,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751778000,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751777700,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751777400,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751777100,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751776800,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751776500,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751776200,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751775900,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751775600,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751775300,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751775000,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751774700,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751774400,2466,2466,2466,2466,0
C-BTC-105600-060725,105600,060725,call,0.0,1751774100,2466,2466,2466,2466,1
C-BTC-105600-060725,105600,060725,call,0.0,1751773800,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751773500,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751773200,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751772900,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751772600,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751772300,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751772000,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751771700,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751771400,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751771100,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751770800,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751770500,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751770200,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751769900,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751769600,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751769300,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751769000,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751768700,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751768400,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751768100,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751767800,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751767500,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751767200,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751766900,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751766600,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751766300,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751766000,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751765700,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751765400,2567,2567,2567,2567,0
C-BTC-105600-060725,105600,060725,call,0.0,1751765100,2567,2567,2567,2567,1
C-BTC-105600-060725,105600,060725,call,0.0,1751764800,2562,2562,2562,2562,0
C-BTC-105600-060725,105600,060725,call,0.0,1751764500,2562,2562,2562,2562,0
C-BTC-105600-060725,105600,060725,call,0.0,1751764200,2562,2562,2562,2562,1
