symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-106400-060725,106400,060725,call,0.0,1751781300,1591,1617,1591,1617,2
C-BTC-106400-060725,106400,060725,call,0.0,1751781000,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751780700,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751780400,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751780100,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751779800,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751779500,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751779200,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751778900,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751778600,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751778300,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751778000,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751777700,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751777400,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751777100,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751776800,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751776500,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751776200,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751775900,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751775600,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751775300,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751775000,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751774700,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751774400,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751774100,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751773800,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751773500,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751773200,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751772900,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751772600,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751772300,1619,1619,1619,1619,0
C-BTC-106400-060725,106400,060725,call,0.0,1751772000,1619,1619,1619,1619,3
C-BTC-106400-060725,106400,060725,call,0.0,1751771700,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751771400,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751771100,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751770800,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751770500,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751770200,1777,1777,1777,1777,0
C-BTC-106400-060725,106400,060725,call,0.0,1751769900,1777,1777,1777,1777,3
