symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108600-060725,108600,060725,put,0.0,1751786400,509,509,489,489,36
P-BTC-108600-060725,108600,060725,put,0.0,1751786100,509,509,509,509,0
P-BTC-108600-060725,108600,060725,put,0.0,1751785800,509,509,509,509,0
P-BTC-108600-060725,108600,060725,put,0.0,1751785500,509,509,509,509,0
P-BTC-108600-060725,108600,060725,put,0.0,1751785200,509,509,509,509,0
P-BTC-108600-060725,108600,060725,put,0.0,1751784900,509,509,509,509,1
P-BTC-108600-060725,108600,060725,put,0.0,1751784600,488,488,488,488,1
P-BTC-108600-060725,108600,060725,put,0.0,1751784300,486,486,486,486,0
P-BTC-108600-060725,108600,060725,put,0.0,1751784000,486,486,486,486,25
P-BTC-108600-060725,108600,060725,put,0.0,1751783700,526,526,526,526,0
P-BTC-108600-060725,108600,060725,put,0.0,1751783400,526,526,526,526,18
P-BTC-108600-060725,108600,060725,put,0.0,1751783100,412,412,412,412,0
P-BTC-108600-060725,108600,060725,put,0.0,1751782800,412,412,412,412,0
P-BTC-108600-060725,108600,060725,put,0.0,1751782500,410,412,410,412,41
P-BTC-108600-060725,108600,060725,put,0.0,1751782200,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751781900,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751781600,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751781300,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751781000,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751780700,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751780400,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751780100,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751779800,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751779500,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751779200,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751778900,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751778600,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751778300,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751778000,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751777700,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751777400,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751777100,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751776800,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751776500,648,648,648,648,0
P-BTC-108600-060725,108600,060725,put,0.0,1751776200,648,648,648,648,100
P-BTC-108600-060725,108600,060725,put,0.0,1751775900,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751775600,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751775300,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751775000,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751774700,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751774400,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751774100,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751773800,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751773500,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751773200,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751772900,596,596,596,596,0
P-BTC-108600-060725,108600,060725,put,0.0,1751772600,596,596,596,596,10
P-BTC-108600-060725,108600,060725,put,0.0,1751772300,605,605,605,605,2
P-BTC-108600-060725,108600,060725,put,0.0,1751772000,604,604,604,604,2
P-BTC-108600-060725,108600,060725,put,0.0,1751771700,546,546,525,525,115
P-BTC-108600-060725,108600,060725,put,0.0,1751771400,545,545,545,545,0
P-BTC-108600-060725,108600,060725,put,0.0,1751771100,545,545,545,545,9
P-BTC-108600-060725,108600,060725,put,0.0,1751770800,512,512,512,512,0
P-BTC-108600-060725,108600,060725,put,0.0,1751770500,512,512,512,512,0
P-BTC-108600-060725,108600,060725,put,0.0,1751770200,512,512,512,512,0
P-BTC-108600-060725,108600,060725,put,0.0,1751769900,512,512,512,512,0
P-BTC-108600-060725,108600,060725,put,0.0,1751769600,512,512,512,512,1
P-BTC-108600-060725,108600,060725,put,0.0,1751769300,450,450,450,450,0
