symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108800-060725,108800,060725,call,0.0,1751788200,5,6.9,5,6.9,228
C-BTC-108800-060725,108800,060725,call,0.0,1751787900,5,5,5,5,20
C-BTC-108800-060725,108800,060725,call,0.0,1751787600,4,5.9,4,5.9,510
C-BTC-108800-060725,108800,060725,call,0.0,1751787300,2,7.8,2,7.6,593
C-BTC-108800-060725,108800,060725,call,0.0,1751787000,8.9,8.9,8.9,8.9,25
C-BTC-108800-060725,108800,060725,call,0.0,1751786700,11,11,4.5,4.5,19
C-BTC-108800-060725,108800,060725,call,0.0,1751786400,8.8,10.5,8.8,10.5,1300
C-BTC-108800-060725,108800,060725,call,0.0,1751786100,11.5,11.5,9,9,390
C-BTC-108800-060725,108800,060725,call,0.0,1751785800,12,12,12,12,0
C-BTC-108800-060725,108800,060725,call,0.0,1751785500,9,12,9,12,48
C-BTC-108800-060725,108800,060725,call,0.0,1751785200,9,9,9,9,0
C-BTC-108800-060725,108800,060725,call,0.0,1751784900,9.9,9.9,9,9,453
C-BTC-108800-060725,108800,060725,call,0.0,1751784600,9,9,9,9,16
C-BTC-108800-060725,108800,060725,call,0.0,1751784300,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751784000,10,10,10,10,64
C-BTC-108800-060725,108800,060725,call,0.0,1751783700,10,10,10,10,500
C-BTC-108800-060725,108800,060725,call,0.0,1751783400,7.2,7.2,7.2,7.2,5
C-BTC-108800-060725,108800,060725,call,0.0,1751783100,10,10,10,10,8
C-BTC-108800-060725,108800,060725,call,0.0,1751782800,17,17,17,17,200
C-BTC-108800-060725,108800,060725,call,0.0,1751782500,14,22,14,22,693
C-BTC-108800-060725,108800,060725,call,0.0,1751782200,6,6,6,6,318
C-BTC-108800-060725,108800,060725,call,0.0,1751781900,3,3,3,3,1
C-BTC-108800-060725,108800,060725,call,0.0,1751781600,4,4,4,4,0
C-BTC-108800-060725,108800,060725,call,0.0,1751781300,10,10,4,4,41
C-BTC-108800-060725,108800,060725,call,0.0,1751781000,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751780700,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751780400,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751780100,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751779800,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751779500,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751779200,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751778900,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751778600,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751778300,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751778000,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751777700,4,10,4,10,302
C-BTC-108800-060725,108800,060725,call,0.0,1751777400,4.1,4.1,4,4,200
C-BTC-108800-060725,108800,060725,call,0.0,1751777100,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751776800,10,10,10,10,0
C-BTC-108800-060725,108800,060725,call,0.0,1751776500,11,11,10,10,76
C-BTC-108800-060725,108800,060725,call,0.0,1751776200,10,11,10,10,690
C-BTC-108800-060725,108800,060725,call,0.0,1751775900,12,12,4,11,358
C-BTC-108800-060725,108800,060725,call,0.0,1751775600,13,15.2,6,6,2415
C-BTC-108800-060725,108800,060725,call,0.0,1751775300,16.5,18,15,15,747
C-BTC-108800-060725,108800,060725,call,0.0,1751775000,20,20,20,20,40
C-BTC-108800-060725,108800,060725,call,0.0,1751774700,14.5,21,14.5,21,17
C-BTC-108800-060725,108800,060725,call,0.0,1751774400,13.5,21,13.5,21,559
C-BTC-108800-060725,108800,060725,call,0.0,1751774100,18,18,18,18,3
C-BTC-108800-060725,108800,060725,call,0.0,1751773800,16,16,16,16,260
C-BTC-108800-060725,108800,060725,call,0.0,1751773500,17,17,17,17,0
C-BTC-108800-060725,108800,060725,call,0.0,1751773200,17,17,17,17,0
C-BTC-108800-060725,108800,060725,call,0.0,1751772900,17,17,17,17,0
C-BTC-108800-060725,108800,060725,call,0.0,1751772600,17,17,17,17,0
C-BTC-108800-060725,108800,060725,call,0.0,1751772300,17,17,17,17,0
C-BTC-108800-060725,108800,060725,call,0.0,1751772000,20,20,11.5,17,851
C-BTC-108800-060725,108800,060725,call,0.0,1751771700,24,24,22,22,30
C-BTC-108800-060725,108800,060725,call,0.0,1751771400,21,21,21,21,0
C-BTC-108800-060725,108800,060725,call,0.0,1751771100,21,21,21,21,0
C-BTC-108800-060725,108800,060725,call,0.0,1751770800,21,21,21,21,0
C-BTC-108800-060725,108800,060725,call,0.0,1751770500,21,21,21,21,68
C-BTC-108800-060725,108800,060725,call,0.0,1751770200,26.5,37,26.5,37,36
C-BTC-108800-060725,108800,060725,call,0.0,1751769900,26.5,26.5,26.5,26.5,20
C-BTC-108800-060725,108800,060725,call,0.0,1751769600,22.5,22.5,22.5,22.5,523
C-BTC-108800-060725,108800,060725,call,0.0,1751769300,35,35,22.5,22.5,8
C-BTC-108800-060725,108800,060725,call,0.0,1751769000,27.5,27.5,27.5,27.5,150
C-BTC-108800-060725,108800,060725,call,0.0,1751768700,32.3,32.3,32.3,32.3,320
C-BTC-108800-060725,108800,060725,call,0.0,1751768400,43,43,43,43,30
C-BTC-108800-060725,108800,060725,call,0.0,1751768100,57.5,57.5,57.5,57.5,1
C-BTC-108800-060725,108800,060725,call,0.0,1751767800,57.5,57.5,57.5,57.5,2
C-BTC-108800-060725,108800,060725,call,0.0,1751767500,43.5,43.5,43.5,43.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751767200,43.5,43.5,43.5,43.5,45
C-BTC-108800-060725,108800,060725,call,0.0,1751766900,43.5,43.5,43.5,43.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751766600,43.5,43.5,43.5,43.5,160
C-BTC-108800-060725,108800,060725,call,0.0,1751766300,50.5,50.5,50.5,50.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751766000,50.5,50.5,50.5,50.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751765700,50.5,50.5,50.5,50.5,1
C-BTC-108800-060725,108800,060725,call,0.0,1751765400,35.5,51.5,35.5,51.5,481
C-BTC-108800-060725,108800,060725,call,0.0,1751765100,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751764800,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751764500,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751764200,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751763900,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751763600,69.5,69.5,69.5,69.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751763300,72.5,72.5,69.5,69.5,32
C-BTC-108800-060725,108800,060725,call,0.0,1751763000,55.5,55.5,55.5,55.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751762700,55.5,55.5,55.5,55.5,100
C-BTC-108800-060725,108800,060725,call,0.0,1751762400,53.5,53.5,53.5,53.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751762100,53.5,53.5,53.5,53.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751761800,53.5,53.5,53.5,53.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751761500,53.5,53.5,53.5,53.5,0
C-BTC-108800-060725,108800,060725,call,0.0,1751761200,53.5,53.5,53.5,53.5,383
