symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111000-060725,111000,060725,call,0.0,1751787300,0.9,0.9,0.9,0.9,200
C-BTC-111000-060725,111000,060725,call,0.0,1751787000,0.9,0.9,0.9,0.9,800
C-BTC-111000-060725,111000,060725,call,0.0,1751786700,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751786400,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751786100,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751785800,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751785500,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751785200,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751784900,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751784600,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751784300,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751784000,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751783700,0.1,0.1,0.1,0.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751783400,0.1,0.1,0.1,0.1,1
C-BTC-111000-060725,111000,060725,call,0.0,1751783100,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751782800,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751782500,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751782200,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751781900,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751781600,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751781300,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751781000,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751780700,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751780400,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751780100,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751779800,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751779500,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751779200,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751778900,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751778600,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751778300,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751778000,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751777700,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751777400,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751777100,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751776800,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751776500,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751776200,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751775900,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751775600,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751775300,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751775000,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751774700,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751774400,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751774100,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751773800,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751773500,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751773200,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751772900,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751772600,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751772300,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751772000,1.1,1.1,1.1,1.1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751771700,0.9,1.1,0.9,1.1,421
C-BTC-111000-060725,111000,060725,call,0.0,1751771400,1,1,1,1,0
C-BTC-111000-060725,111000,060725,call,0.0,1751771100,1,1,1,1,25
C-BTC-111000-060725,111000,060725,call,0.0,1751770800,0.7,0.7,0.7,0.7,0
C-BTC-111000-060725,111000,060725,call,0.0,1751770500,0.7,0.7,0.7,0.7,0
C-BTC-111000-060725,111000,060725,call,0.0,1751770200,0.7,0.7,0.7,0.7,2
C-BTC-111000-060725,111000,060725,call,0.0,1751769900,0.9,0.9,0.9,0.9,0
C-BTC-111000-060725,111000,060725,call,0.0,1751769600,0.9,0.9,0.9,0.9,0
