symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108200-060725,108200,060725,put,0.0,1751788500,236,236,236,236,1
P-BTC-108200-060725,108200,060725,put,0.0,1751788200,236,236,236,236,8
P-BTC-108200-060725,108200,060725,put,0.0,1751787900,229,229,218,218,68
P-BTC-108200-060725,108200,060725,put,0.0,1751787600,208,229,208,229,712
P-BTC-108200-060725,108200,060725,put,0.0,1751787300,220,220,207,207,36
P-BTC-108200-060725,108200,060725,put,0.0,1751787000,195,212,195,212,618
P-BTC-108200-060725,108200,060725,put,0.0,1751786700,176.5,192,176.5,189,420
P-BTC-108200-060725,108200,060725,put,0.0,1751786400,201,201,177.5,188,141
P-BTC-108200-060725,108200,060725,put,0.0,1751786100,180.5,180.5,180.5,180.5,9
P-BTC-108200-060725,108200,060725,put,0.0,1751785800,173.5,173.5,173.5,173.5,100
P-BTC-108200-060725,108200,060725,put,0.0,1751785500,188,188,187,187,971
P-BTC-108200-060725,108200,060725,put,0.0,1751785200,196,196,177.5,179,206
P-BTC-108200-060725,108200,060725,put,0.0,1751784900,196,208,196,208,56
P-BTC-108200-060725,108200,060725,put,0.0,1751784600,193,195,193,195,210
P-BTC-108200-060725,108200,060725,put,0.0,1751784300,196,204,192,204,965
P-BTC-108200-060725,108200,060725,put,0.0,1751784000,201,201,189,201,204
P-BTC-108200-060725,108200,060725,put,0.0,1751783700,200,208,196,196,5
P-BTC-108200-060725,108200,060725,put,0.0,1751783400,245,245,210,210,158
P-BTC-108200-060725,108200,060725,put,0.0,1751783100,203,215,203,215,917
P-BTC-108200-060725,108200,060725,put,0.0,1751782800,180,209,180,192,1204
P-BTC-108200-060725,108200,060725,put,0.0,1751782500,221,221,192,192,48
P-BTC-108200-060725,108200,060725,put,0.0,1751782200,244,244,244,244,56
P-BTC-108200-060725,108200,060725,put,0.0,1751781900,284,284,284,284,2
P-BTC-108200-060725,108200,060725,put,0.0,1751781600,280,298,280,298,26
P-BTC-108200-060725,108200,060725,put,0.0,1751781300,277,277,277,277,4
P-BTC-108200-060725,108200,060725,put,0.0,1751781000,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751780700,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751780400,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751780100,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751779800,302,302,302,302,0
