symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108400-060725,108400,060725,put,0.0,1751787300,351,351,351,351,750
P-BTC-108400-060725,108400,060725,put,0.0,1751787000,308,308,308,308,125
P-BTC-108400-060725,108400,060725,put,0.0,1751786700,314,314,314,314,20
P-BTC-108400-060725,108400,060725,put,0.0,1751786400,345,345,323,323,8
P-BTC-108400-060725,108400,060725,put,0.0,1751786100,288,288,288,288,96
P-BTC-108400-060725,108400,060725,put,0.0,1751785800,304,304,304,304,0
P-BTC-108400-060725,108400,060725,put,0.0,1751785500,304,304,304,304,0
P-BTC-108400-060725,108400,060725,put,0.0,1751785200,304,304,304,304,2
P-BTC-108400-060725,108400,060725,put,0.0,1751784900,336,336,336,336,0
P-BTC-108400-060725,108400,060725,put,0.0,1751784600,336,336,336,336,1
P-BTC-108400-060725,108400,060725,put,0.0,1751784300,324,324,324,324,100
P-BTC-108400-060725,108400,060725,put,0.0,1751784000,310,310,310,310,23
P-BTC-108400-060725,108400,060725,put,0.0,1751783700,316,316,316,316,0
P-BTC-108400-060725,108400,060725,put,0.0,1751783400,316,316,316,316,0
P-BTC-108400-060725,108400,060725,put,0.0,1751783100,316,316,316,316,0
P-BTC-108400-060725,108400,060725,put,0.0,1751782800,316,316,316,316,40
P-BTC-108400-060725,108400,060725,put,0.0,1751782500,279,315,277,315,829
P-BTC-108400-060725,108400,060725,put,0.0,1751782200,431,431,400,400,66
P-BTC-108400-060725,108400,060725,put,0.0,1751781900,431,431,431,431,10
P-BTC-108400-060725,108400,060725,put,0.0,1751781600,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751781300,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751781000,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751780700,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751780400,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751780100,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751779800,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751779500,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751779200,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751778900,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751778600,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751778300,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751778000,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751777700,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751777400,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751777100,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751776800,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751776500,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751776200,426,426,426,426,0
P-BTC-108400-060725,108400,060725,put,0.0,1751775900,434,434,426,426,35
P-BTC-108400-060725,108400,060725,put,0.0,1751775600,362,362,362,362,0
P-BTC-108400-060725,108400,060725,put,0.0,1751775300,362,362,362,362,1
P-BTC-108400-060725,108400,060725,put,0.0,1751775000,373,373,373,373,0
P-BTC-108400-060725,108400,060725,put,0.0,1751774700,373,373,373,373,0
P-BTC-108400-060725,108400,060725,put,0.0,1751774400,373,373,373,373,1
P-BTC-108400-060725,108400,060725,put,0.0,1751774100,407,407,407,407,0
P-BTC-108400-060725,108400,060725,put,0.0,1751773800,407,407,407,407,0
P-BTC-108400-060725,108400,060725,put,0.0,1751773500,407,407,407,407,0
P-BTC-108400-060725,108400,060725,put,0.0,1751773200,407,407,407,407,65
P-BTC-108400-060725,108400,060725,put,0.0,1751772900,429,429,429,429,0
P-BTC-108400-060725,108400,060725,put,0.0,1751772600,429,429,429,429,15
P-BTC-108400-060725,108400,060725,put,0.0,1751772300,409,409,409,409,10
P-BTC-108400-060725,108400,060725,put,0.0,1751772000,367,367,367,367,0
P-BTC-108400-060725,108400,060725,put,0.0,1751771700,367,367,367,367,5
P-BTC-108400-060725,108400,060725,put,0.0,1751771400,405,405,405,405,0
P-BTC-108400-060725,108400,060725,put,0.0,1751771100,423,423,405,405,12
P-BTC-108400-060725,108400,060725,put,0.0,1751770800,364,364,364,364,0
P-BTC-108400-060725,108400,060725,put,0.0,1751770500,364,364,364,364,21
P-BTC-108400-060725,108400,060725,put,0.0,1751770200,337,337,337,337,0
P-BTC-108400-060725,108400,060725,put,0.0,1751769900,337,337,337,337,21
P-BTC-108400-060725,108400,060725,put,0.0,1751769600,396,396,396,396,5
P-BTC-108400-060725,108400,060725,put,0.0,1751769300,344,344,344,344,0
P-BTC-108400-060725,108400,060725,put,0.0,1751769000,344,344,344,344,0
P-BTC-108400-060725,108400,060725,put,0.0,1751768700,344,344,344,344,4
P-BTC-108400-060725,108400,060725,put,0.0,1751768400,363,363,363,363,0
P-BTC-108400-060725,108400,060725,put,0.0,1751768100,310,363,285,363,410
P-BTC-108400-060725,108400,060725,put,0.0,1751767800,307,313,307,313,41
P-BTC-108400-060725,108400,060725,put,0.0,1751767500,319,319,319,319,25
P-BTC-108400-060725,108400,060725,put,0.0,1751767200,377,377,377,377,0
P-BTC-108400-060725,108400,060725,put,0.0,1751766900,377,377,377,377,0
P-BTC-108400-060725,108400,060725,put,0.0,1751766600,377,377,377,377,0
P-BTC-108400-060725,108400,060725,put,0.0,1751766300,377,377,377,377,0
P-BTC-108400-060725,108400,060725,put,0.0,1751766000,377,377,377,377,10
P-BTC-108400-060725,108400,060725,put,0.0,1751765700,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751765400,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751765100,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751764800,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751764500,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751764200,374,374,374,374,0
P-BTC-108400-060725,108400,060725,put,0.0,1751763900,374,374,374,374,206
P-BTC-108400-060725,108400,060725,put,0.0,1751763600,361,361,361,361,0
P-BTC-108400-060725,108400,060725,put,0.0,1751763300,361,361,361,361,87
P-BTC-108400-060725,108400,060725,put,0.0,1751763000,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751762700,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751762400,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751762100,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751761800,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751761500,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751761200,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751760900,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751760600,409,409,409,409,0
P-BTC-108400-060725,108400,060725,put,0.0,1751760300,387,409,387,409,6
P-BTC-108400-060725,108400,060725,put,0.0,1751760000,349,349,349,349,87
