symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109400-060725,109400,060725,call,0.0,1751788200,2,2,2,2,14
C-BTC-109400-060725,109400,060725,call,0.0,1751787900,0.6,0.6,0.6,0.6,1
C-BTC-109400-060725,109400,060725,call,0.0,1751787600,4.9,4.9,4.9,4.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751787300,4.9,4.9,4.9,4.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751787000,4.9,4.9,4.9,4.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751786700,2.2,4.9,2.2,4.9,18
C-BTC-109400-060725,109400,060725,call,0.0,1751786400,0.8,0.8,0.8,0.8,0
C-BTC-109400-060725,109400,060725,call,0.0,1751786100,0.8,0.8,0.8,0.8,6
C-BTC-109400-060725,109400,060725,call,0.0,1751785800,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751785500,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751785200,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751784900,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751784600,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751784300,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751784000,0.7,0.7,0.7,0.7,0
C-BTC-109400-060725,109400,060725,call,0.0,1751783700,0.7,0.7,0.7,0.7,180
C-BTC-109400-060725,109400,060725,call,0.0,1751783400,1,1,1,1,0
C-BTC-109400-060725,109400,060725,call,0.0,1751783100,1,1,1,1,0
C-BTC-109400-060725,109400,060725,call,0.0,1751782800,1,1,1,1,0
C-BTC-109400-060725,109400,060725,call,0.0,1751782500,1,1,1,1,0
C-BTC-109400-060725,109400,060725,call,0.0,1751782200,2.2,2.2,1,1,3447
C-BTC-109400-060725,109400,060725,call,0.0,1751781900,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751781600,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751781300,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751781000,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751780700,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751780400,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751780100,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751779800,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751779500,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751779200,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751778900,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751778600,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751778300,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751778000,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751777700,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751777400,5,5,5,5,0
C-BTC-109400-060725,109400,060725,call,0.0,1751777100,5,5,5,5,40
C-BTC-109400-060725,109400,060725,call,0.0,1751776800,5,35,5,35,2151
C-BTC-109400-060725,109400,060725,call,0.0,1751776500,3.9,3.9,3.9,3.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751776200,3.9,3.9,3.9,3.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751775900,3.9,4.9,3.9,3.9,351
C-BTC-109400-060725,109400,060725,call,0.0,1751775600,3.9,4.9,3.9,3.9,1742
C-BTC-109400-060725,109400,060725,call,0.0,1751775300,3.9,3.9,3.9,3.9,300
C-BTC-109400-060725,109400,060725,call,0.0,1751775000,2,2,2,2,0
C-BTC-109400-060725,109400,060725,call,0.0,1751774700,2,2,2,2,2
C-BTC-109400-060725,109400,060725,call,0.0,1751774400,2,2,2,2,0
C-BTC-109400-060725,109400,060725,call,0.0,1751774100,2,2,2,2,0
C-BTC-109400-060725,109400,060725,call,0.0,1751773800,2,2,2,2,6
C-BTC-109400-060725,109400,060725,call,0.0,1751773500,2,2,2,2,0
C-BTC-109400-060725,109400,060725,call,0.0,1751773200,2,2,2,2,0
C-BTC-109400-060725,109400,060725,call,0.0,1751772900,2,2,2,2,1
C-BTC-109400-060725,109400,060725,call,0.0,1751772600,5.9,5.9,5.9,5.9,95
C-BTC-109400-060725,109400,060725,call,0.0,1751772300,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751772000,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751771700,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751771400,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751771100,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751770800,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751770500,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751770200,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751769900,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751769600,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751769300,8.9,8.9,8.9,8.9,0
C-BTC-109400-060725,109400,060725,call,0.0,1751769000,8.9,8.9,8.9,8.9,1
C-BTC-109400-060725,109400,060725,call,0.0,1751768700,11,11,11,11,0
C-BTC-109400-060725,109400,060725,call,0.0,1751768400,11,11,11,11,30
C-BTC-109400-060725,109400,060725,call,0.0,1751768100,11.4,11.4,6,6,130
C-BTC-109400-060725,109400,060725,call,0.0,1751767800,8,12.5,8,8,204
