symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107800-060725,107800,060725,put,0.0,1751788200,58.5,58.5,53,53,351
P-BTC-107800-060725,107800,060725,put,0.0,1751787900,60.5,60.5,60.5,60.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751787600,49,60.5,49,60.5,102
P-BTC-107800-060725,107800,060725,put,0.0,1751787300,58.5,58.5,49,49,8
P-BTC-107800-060725,107800,060725,put,0.0,1751787000,41,56.5,41,56.5,59
P-BTC-107800-060725,107800,060725,put,0.0,1751786700,41,50,41,41,78
P-BTC-107800-060725,107800,060725,put,0.0,1751786400,43,43,43,43,0
P-BTC-107800-060725,107800,060725,put,0.0,1751786100,41,43,33,43,2697
P-BTC-107800-060725,107800,060725,put,0.0,1751785800,55.5,55.5,55.5,55.5,21
P-BTC-107800-060725,107800,060725,put,0.0,1751785500,56.5,56.5,56.5,56.5,4
P-BTC-107800-060725,107800,060725,put,0.0,1751785200,49,49,45,45,1326
P-BTC-107800-060725,107800,060725,put,0.0,1751784900,53,53,53,53,0
P-BTC-107800-060725,107800,060725,put,0.0,1751784600,54,54,52,53,199
P-BTC-107800-060725,107800,060725,put,0.0,1751784300,50,54,50,54,908
P-BTC-107800-060725,107800,060725,put,0.0,1751784000,53,61.5,53,61.5,8
P-BTC-107800-060725,107800,060725,put,0.0,1751783700,61,63.5,55,63.5,118
P-BTC-107800-060725,107800,060725,put,0.0,1751783400,79,79,79,79,1
P-BTC-107800-060725,107800,060725,put,0.0,1751783100,60,68,59,68,526
P-BTC-107800-060725,107800,060725,put,0.0,1751782800,53,65,53,65,82
P-BTC-107800-060725,107800,060725,put,0.0,1751782500,67,70,44.7,50,659
P-BTC-107800-060725,107800,060725,put,0.0,1751782200,105,105,69,76,284
P-BTC-107800-060725,107800,060725,put,0.0,1751781900,102,102,96,96,152
P-BTC-107800-060725,107800,060725,put,0.0,1751781600,106,113,98,113,845
P-BTC-107800-060725,107800,060725,put,0.0,1751781300,95,107,95,107,1342
P-BTC-107800-060725,107800,060725,put,0.0,1751781000,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751780700,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751780400,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751780100,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751779800,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751779500,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751779200,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751778900,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751778600,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751778300,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751778000,104.8,104.8,104.8,104.8,0
P-BTC-107800-060725,107800,060725,put,0.0,1751777700,109.5,112.5,104.8,104.8,587
P-BTC-107800-060725,107800,060725,put,0.0,1751777400,105,105,104.8,104.8,7
P-BTC-107800-060725,107800,060725,put,0.0,1751777100,94.8,104.8,94.8,104.8,1677
P-BTC-107800-060725,107800,060725,put,0.0,1751776800,111,111,94.8,94.8,1858
P-BTC-107800-060725,107800,060725,put,0.0,1751776500,100,111.5,100,111.5,80
P-BTC-107800-060725,107800,060725,put,0.0,1751776200,100,118.5,100,110.5,184
P-BTC-107800-060725,107800,060725,put,0.0,1751775900,98,109.5,97,109.5,2287
P-BTC-107800-060725,107800,060725,put,0.0,1751775600,93,93,93,93,100
P-BTC-107800-060725,107800,060725,put,0.0,1751775300,88.5,88.5,88.5,88.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751775000,88.5,88.5,88.5,88.5,11
P-BTC-107800-060725,107800,060725,put,0.0,1751774700,84,84,84,84,55
P-BTC-107800-060725,107800,060725,put,0.0,1751774400,112,112,88.5,88.5,1200
P-BTC-107800-060725,107800,060725,put,0.0,1751774100,100.5,100.5,100.5,100.5,15
P-BTC-107800-060725,107800,060725,put,0.0,1751773800,115,115,115,115,0
P-BTC-107800-060725,107800,060725,put,0.0,1751773500,115,115,115,115,0
P-BTC-107800-060725,107800,060725,put,0.0,1751773200,115,115,115,115,0
P-BTC-107800-060725,107800,060725,put,0.0,1751772900,116,116,115,115,27
P-BTC-107800-060725,107800,060725,put,0.0,1751772600,114,114,114,114,0
P-BTC-107800-060725,107800,060725,put,0.0,1751772300,114,114,114,114,0
P-BTC-107800-060725,107800,060725,put,0.0,1751772000,113,132,113,114,948
P-BTC-107800-060725,107800,060725,put,0.0,1751771700,91.5,91.5,88.5,88.5,33
P-BTC-107800-060725,107800,060725,put,0.0,1751771400,104.5,104.5,104.5,104.5,20
P-BTC-107800-060725,107800,060725,put,0.0,1751771100,99.5,99.5,99.5,99.5,80
P-BTC-107800-060725,107800,060725,put,0.0,1751770800,118.5,128,108,128,242
P-BTC-107800-060725,107800,060725,put,0.0,1751770500,91.5,114,91.5,114,676
P-BTC-107800-060725,107800,060725,put,0.0,1751770200,90.5,100,90.5,91.5,100
P-BTC-107800-060725,107800,060725,put,0.0,1751769900,101,101,87.5,87.5,56
P-BTC-107800-060725,107800,060725,put,0.0,1751769600,100,100,92.5,92.5,501
P-BTC-107800-060725,107800,060725,put,0.0,1751769300,97.5,97.5,97.5,97.5,50
P-BTC-107800-060725,107800,060725,put,0.0,1751769000,102.5,103,102.5,103,891
P-BTC-107800-060725,107800,060725,put,0.0,1751768700,103,103,103,103,0
P-BTC-107800-060725,107800,060725,put,0.0,1751768400,103,103,103,103,5
P-BTC-107800-060725,107800,060725,put,0.0,1751768100,73,114.5,72,114.5,307
P-BTC-107800-060725,107800,060725,put,0.0,1751767800,85,92.5,80,88.5,209
P-BTC-107800-060725,107800,060725,put,0.0,1751767500,85.5,85.5,85.5,85.5,21
P-BTC-107800-060725,107800,060725,put,0.0,1751767200,105,105,90.5,90.5,17
P-BTC-107800-060725,107800,060725,put,0.0,1751766900,100.5,100.5,100.5,100.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751766600,100.5,100.5,100.5,100.5,345
P-BTC-107800-060725,107800,060725,put,0.0,1751766300,117.5,117.5,105.5,105.5,81
P-BTC-107800-060725,107800,060725,put,0.0,1751766000,103.5,103.5,103.5,103.5,11
P-BTC-107800-060725,107800,060725,put,0.0,1751765700,124.5,124.5,124.5,124.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751765400,124.5,124.5,124.5,124.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751765100,118.5,124.5,118.5,124.5,39
P-BTC-107800-060725,107800,060725,put,0.0,1751764800,118.5,118.5,118.5,118.5,1
P-BTC-107800-060725,107800,060725,put,0.0,1751764500,127,132.5,127,132.5,101
P-BTC-107800-060725,107800,060725,put,0.0,1751764200,109.5,109.5,109.5,109.5,10
P-BTC-107800-060725,107800,060725,put,0.0,1751763900,113,113,113,113,40
P-BTC-107800-060725,107800,060725,put,0.0,1751763600,111,111,111,111,19
P-BTC-107800-060725,107800,060725,put,0.0,1751763300,113,113,113,113,0
P-BTC-107800-060725,107800,060725,put,0.0,1751763000,113,113,113,113,0
P-BTC-107800-060725,107800,060725,put,0.0,1751762700,126,126,113,113,406
P-BTC-107800-060725,107800,060725,put,0.0,1751762400,110.5,110.5,110.5,110.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751762100,110.5,110.5,110.5,110.5,48
P-BTC-107800-060725,107800,060725,put,0.0,1751761800,118,118,118,118,1
P-BTC-107800-060725,107800,060725,put,0.0,1751761500,150.5,150.5,150.5,150.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751761200,150.5,150.5,150.5,150.5,0
P-BTC-107800-060725,107800,060725,put,0.0,1751760900,150.5,150.5,150.5,150.5,1
P-BTC-107800-060725,107800,060725,put,0.0,1751760600,106.9,106.9,106.9,106.9,0
P-BTC-107800-060725,107800,060725,put,0.0,1751760300,106.9,106.9,106.9,106.9,0
P-BTC-107800-060725,107800,060725,put,0.0,1751760000,110.5,110.5,106.9,106.9,501
