symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109200-060725,109200,060725,put,0.0,1751782800,1026,1026,1026,1026,40
P-BTC-109200-060725,109200,060725,put,0.0,1751782500,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751782200,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751781900,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751781600,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751781300,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751781000,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751780700,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751780400,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751780100,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751779800,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751779500,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751779200,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751778900,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751778600,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751778300,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751778000,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751777700,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751777400,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751777100,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751776800,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751776500,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751776200,1200,1200,1200,1200,0
P-BTC-109200-060725,109200,060725,put,0.0,1751775900,1200,1200,1200,1200,10
P-BTC-109200-060725,109200,060725,put,0.0,1751775600,1100,1100,1100,1100,0
P-BTC-109200-060725,109200,060725,put,0.0,1751775300,1100,1100,1100,1100,0
P-BTC-109200-060725,109200,060725,put,0.0,1751775000,1100,1100,1100,1100,0
