symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-110400-060725,110400,060725,call,0.0,1751782800,0.9,1,0.9,1,1000
C-BTC-110400-060725,110400,060725,call,0.0,1751782500,0.3,0.3,0.3,0.3,0
C-BTC-110400-060725,110400,060725,call,0.0,1751782200,0.3,0.3,0.3,0.3,100
C-BTC-110400-060725,110400,060725,call,0.0,1751781900,0.9,0.9,0.9,0.9,0
C-BTC-110400-060725,110400,060725,call,0.0,1751781600,0.9,0.9,0.9,0.9,100
C-BTC-110400-060725,110400,060725,call,0.0,1751781300,0.5,0.5,0.5,0.5,405
C-BTC-110400-060725,110400,060725,call,0.0,1751781000,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751780700,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751780400,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751780100,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751779800,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751779500,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751779200,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751778900,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751778600,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751778300,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751778000,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751777700,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751777400,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751777100,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751776800,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751776500,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751776200,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751775900,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751775600,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751775300,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751775000,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751774700,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751774400,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751774100,1,1,1,1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751773800,1,1,1,1,5
C-BTC-110400-060725,110400,060725,call,0.0,1751773500,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751773200,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751772900,1.1,1.1,1.1,1.1,291
C-BTC-110400-060725,110400,060725,call,0.0,1751772600,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751772300,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751772000,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751771700,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751771400,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751771100,1.2,1.2,1.2,1.2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751770800,1.2,1.2,1.2,1.2,500
C-BTC-110400-060725,110400,060725,call,0.0,1751770500,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751770200,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751769900,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751769600,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751769300,1.1,1.1,1.1,1.1,0
C-BTC-110400-060725,110400,060725,call,0.0,1751769000,1.1,1.1,1.1,1.1,500
C-BTC-110400-060725,110400,060725,call,0.0,1751768700,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751768400,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751768100,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751767800,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751767500,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751767200,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751766900,2,2,2,2,0
C-BTC-110400-060725,110400,060725,call,0.0,1751766600,2,2,2,2,769
