symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-118600-180725,118600,180725,put,0.0,1752802800,55,85.5,55,85,1689
P-BTC-118600-180725,118600,180725,put,0.0,1752802500,71,71,66,66,500
P-BTC-118600-180725,118600,180725,put,0.0,1752802200,110,110,110,110,0
P-BTC-118600-180725,118600,180725,put,0.0,1752801900,119,119,101.5,110,57
P-BTC-118600-180725,118600,180725,put,0.0,1752801600,78.5,98,78.5,98,155
P-BTC-118600-180725,118600,180725,put,0.0,1752801300,99,99,99,99,0
P-BTC-118600-180725,118600,180725,put,0.0,1752801000,102,102,99,99,22
P-BTC-118600-180725,118600,180725,put,0.0,1752800700,146,146,146,146,1
P-BTC-118600-180725,118600,180725,put,0.0,1752800400,161,161,146,146,87
P-BTC-118600-180725,118600,180725,put,0.0,1752800100,174,174,158,158.5,410
P-BTC-118600-180725,118600,180725,put,0.0,1752799800,201,201,195,195,85
P-BTC-118600-180725,118600,180725,put,0.0,1752799500,162,162,162,162,22
P-BTC-118600-180725,118600,180725,put,0.0,1752799200,165,165,165,165,50
P-BTC-118600-180725,118600,180725,put,0.0,1752798900,215,215,215,215,0
P-BTC-118600-180725,118600,180725,put,0.0,1752798600,215,215,215,215,2
P-BTC-118600-180725,118600,180725,put,0.0,1752798300,343,343,343,343,0
P-BTC-118600-180725,118600,180725,put,0.0,1752798000,343,343,343,343,0
P-BTC-118600-180725,118600,180725,put,0.0,1752797700,343,343,343,343,10
P-BTC-118600-180725,118600,180725,put,0.0,1752797400,311,311,311,311,0
P-BTC-118600-180725,118600,180725,put,0.0,1752797100,311,311,311,311,99
