symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-115000-180725,115000,180725,put,0.0,1752802800,3.2,3.2,3.2,3.2,5
P-BTC-115000-180725,115000,180725,put,0.0,1752802500,5.9,6,5.9,6,500
P-BTC-115000-180725,115000,180725,put,0.0,1752802200,5.9,5.9,5.9,5.9,0
P-BTC-115000-180725,115000,180725,put,0.0,1752801900,5,5.9,5,5.9,100
P-BTC-115000-180725,115000,180725,put,0.0,1752801600,5,5,5,5,0
P-BTC-115000-180725,115000,180725,put,0.0,1752801300,5,5,5,5,0
P-BTC-115000-180725,115000,180725,put,0.0,1752801000,5,5,5,5,3
P-BTC-115000-180725,115000,180725,put,0.0,1752800700,6,6,3.2,4.7,507
P-BTC-115000-180725,115000,180725,put,0.0,1752800400,6.4,6.4,6.4,6.4,610
P-BTC-115000-180725,115000,180725,put,0.0,1752800100,6.4,6.4,6.4,6.4,390
P-BTC-115000-180725,115000,180725,put,0.0,1752799800,7,7,7,7,30
P-BTC-115000-180725,115000,180725,put,0.0,1752799500,7,8,7,7,5361
P-BTC-115000-180725,115000,180725,put,0.0,1752799200,7,8,7,7.8,7190
P-BTC-115000-180725,115000,180725,put,0.0,1752798900,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752798600,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752798300,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752798000,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752797700,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752797400,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752797100,13,13,13,13,0
P-BTC-115000-180725,115000,180725,put,0.0,1752796800,13,13,13,13,980
