symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-120000-180725,120000,180725,call,0.0,1752802800,933,1080,777,777,153
C-BTC-120000-180725,120000,180725,call,0.0,1752802500,820,890,819,890,1086
C-BTC-120000-180725,120000,180725,call,0.0,1752802200,650,850,640,827.9,85
C-BTC-120000-180725,120000,180725,call,0.0,1752801900,628,644,628,644,11
C-BTC-120000-180725,120000,180725,call,0.0,1752801600,705,807,692,721,329
C-BTC-120000-180725,120000,180725,call,0.0,1752801300,567,592,567,592,70
C-BTC-120000-180725,120000,180725,call,0.0,1752801000,661,814,661,716,399
C-BTC-120000-180725,120000,180725,call,0.0,1752800700,427,512,427,512,33
C-BTC-120000-180725,120000,180725,call,0.0,1752800400,411,442,400,400,147
C-BTC-120000-180725,120000,180725,call,0.0,1752800100,405,405,405,405,2
C-BTC-120000-180725,120000,180725,call,0.0,1752799800,391,425,345,425,312
C-BTC-120000-180725,120000,180725,call,0.0,1752799500,421,440,406,419,749
C-BTC-120000-180725,120000,180725,call,0.0,1752799200,432,432,432,432,24
C-BTC-120000-180725,120000,180725,call,0.0,1752798900,416,416,368,404,83
C-BTC-120000-180725,120000,180725,call,0.0,1752798600,356,375,356,375,30
C-BTC-120000-180725,120000,180725,call,0.0,1752798300,344,367,343,354,77
C-BTC-120000-180725,120000,180725,call,0.0,1752798000,255,323,255,323,51
C-BTC-120000-180725,120000,180725,call,0.0,1752797700,227,247,227,247,13
C-BTC-120000-180725,120000,180725,call,0.0,1752797400,250,250,250,250,1
C-BTC-120000-180725,120000,180725,call,0.0,1752797100,261,261,261,261,0
C-BTC-120000-180725,120000,180725,call,0.0,1752796800,262,262,261,261,500
