symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-121800-180725,121800,180725,call,0.0,1752801600,186,199.5,186,199.5,9
C-BTC-121800-180725,121800,180725,call,0.0,1752801300,184,184,184,184,0
C-BTC-121800-180725,121800,180725,call,0.0,1752801000,184,184,184,184,8
C-BTC-121800-180725,121800,180725,call,0.0,1752800700,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752800400,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752800100,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752799800,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752799500,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752799200,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752798900,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752798600,66.5,66.5,66.5,66.5,0
C-BTC-121800-180725,121800,180725,call,0.0,1752798300,66.5,66.5,66.5,66.5,4
