symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-128000-180725,128000,180725,put,0.0,1752802200,7952,7952,7952,7952,34
P-BTC-128000-180725,128000,180725,put,0.0,1752801900,8039,8039,8039,8039,0
P-BTC-128000-180725,128000,180725,put,0.0,1752801600,8039,8039,8039,8039,0
P-BTC-128000-180725,128000,180725,put,0.0,1752801300,8039,8039,8039,8039,108
P-BTC-128000-180725,128000,180725,put,0.0,1752801000,8000,8000,8000,8000,1
P-BTC-128000-180725,128000,180725,put,0.0,1752800700,8254,8254,8254,8254,0
P-BTC-128000-180725,128000,180725,put,0.0,1752800400,8254,8254,8254,8254,0
P-BTC-128000-180725,128000,180725,put,0.0,1752800100,8254,8254,8254,8254,108
P-BTC-128000-180725,128000,180725,put,0.0,1752799800,8235,8235,8235,8235,0
P-BTC-128000-180725,128000,180725,put,0.0,1752799500,8235,8235,8235,8235,34
