symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-117000-180725,117000,180725,call,0.0,1752801300,3187,3187,3187,3187,9
C-BTC-117000-180725,117000,180725,call,0.0,1752801000,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752800700,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752800400,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752800100,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752799800,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752799500,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752799200,2724,2724,2724,2724,0
C-BTC-117000-180725,117000,180725,call,0.0,1752798900,2724,2724,2724,2724,1
C-BTC-117000-180725,117000,180725,call,0.0,1752798600,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752798300,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752798000,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752797700,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752797400,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752797100,2300,2300,2300,2300,0
C-BTC-117000-180725,117000,180725,call,0.0,1752796800,2300,2300,2300,2300,50
