symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-127000-180725,127000,180725,call,0.0,1752802200,3,3,3,3,150
C-BTC-127000-180725,127000,180725,call,0.0,1752801900,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752801600,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752801300,1,1,1,1,1000
C-BTC-127000-180725,127000,180725,call,0.0,1752801000,3,3,3,3,557
C-BTC-127000-180725,127000,180725,call,0.0,1752800700,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752800400,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752800100,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752799800,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752799500,1,1,1,1,0
C-BTC-127000-180725,127000,180725,call,0.0,1752799200,1,1,1,1,196
C-BTC-127000-180725,127000,180725,call,0.0,1752798900,1,1,1,1,9
C-BTC-127000-180725,127000,180725,call,0.0,1752798600,3,3,3,3,0
C-BTC-127000-180725,127000,180725,call,0.0,1752798300,3,3,3,3,1887
C-BTC-127000-180725,127000,180725,call,0.0,1752798000,2,2,2,2,0
C-BTC-127000-180725,127000,180725,call,0.0,1752797700,2,2,2,2,0
C-BTC-127000-180725,127000,180725,call,0.0,1752797400,2,2,2,2,913
