symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-119000-180725,119000,180725,put,0.0,1752802800,86.5,141.7,76.8,134,414
P-BTC-119000-180725,119000,180725,put,0.0,1752802500,103.5,117,103,117,3060
P-BTC-119000-180725,119000,180725,put,0.0,1752802200,124,124,124,124,5
P-BTC-119000-180725,119000,180725,put,0.0,1752801900,126.5,126.5,126.5,126.5,0
P-BTC-119000-180725,119000,180725,put,0.0,1752801600,126.5,126.5,126.5,126.5,60
P-BTC-119000-180725,119000,180725,put,0.0,1752801300,124.5,124.5,124.5,124.5,0
P-BTC-119000-180725,119000,180725,put,0.0,1752801000,170,170,100,124.5,1342
P-BTC-119000-180725,119000,180725,put,0.0,1752800700,242,242,221,221,505
P-BTC-119000-180725,119000,180725,put,0.0,1752800400,226,226,226,226,0
P-BTC-119000-180725,119000,180725,put,0.0,1752800100,262,262,226,226,52
P-BTC-119000-180725,119000,180725,put,0.0,1752799800,307,307,259,259,126
P-BTC-119000-180725,119000,180725,put,0.0,1752799500,258,270,258,270,399
P-BTC-119000-180725,119000,180725,put,0.0,1752799200,255,264,255,264,31
P-BTC-119000-180725,119000,180725,put,0.0,1752798900,300,300,300,300,0
P-BTC-119000-180725,119000,180725,put,0.0,1752798600,300,300,300,300,100
P-BTC-119000-180725,119000,180725,put,0.0,1752798300,370,370,365,365,200
P-BTC-119000-180725,119000,180725,put,0.0,1752798000,371,380,371,380,365
P-BTC-119000-180725,119000,180725,put,0.0,1752797700,512.9,512.9,507.1,507.1,62
P-BTC-119000-180725,119000,180725,put,0.0,1752797400,481,537.1,481,536,200
P-BTC-119000-180725,119000,180725,put,0.0,1752797100,472,472,472,472,46
P-BTC-119000-180725,119000,180725,put,0.0,1752796800,462,462,462,462,100
