symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-119200-180725,119200,180725,put,0.0,1752802800,132.5,176,112,176,1354
P-BTC-119200-180725,119200,180725,put,0.0,1752802500,145.5,145.5,137,137,3510
P-BTC-119200-180725,119200,180725,put,0.0,1752802200,186.5,186.5,186.5,186.5,0
P-BTC-119200-180725,119200,180725,put,0.0,1752801900,186.5,186.5,186.5,186.5,6
P-BTC-119200-180725,119200,180725,put,0.0,1752801600,152.5,182.5,152.5,182.5,53
P-BTC-119200-180725,119200,180725,put,0.0,1752801300,181,181,181,181,20
P-BTC-119200-180725,119200,180725,put,0.0,1752801000,139.5,139.5,139.5,139.5,100
P-BTC-119200-180725,119200,180725,put,0.0,1752800700,269,269,269,269,200
P-BTC-119200-180725,119200,180725,put,0.0,1752800400,307,307,307,307,0
P-BTC-119200-180725,119200,180725,put,0.0,1752800100,307,307,307,307,1
P-BTC-119200-180725,119200,180725,put,0.0,1752799800,369,369,369,369,99
P-BTC-119200-180725,119200,180725,put,0.0,1752799500,324,324,314,314,48
P-BTC-119200-180725,119200,180725,put,0.0,1752799200,359,362,359,362,1000
P-BTC-119200-180725,119200,180725,put,0.0,1752798900,322,370,322,370,304
P-BTC-119200-180725,119200,180725,put,0.0,1752798600,396,396,344,344,576
P-BTC-119200-180725,119200,180725,put,0.0,1752798300,453,453,453,453,0
P-BTC-119200-180725,119200,180725,put,0.0,1752798000,508,508,453,453,1010
P-BTC-119200-180725,119200,180725,put,0.0,1752797700,563,612,560,612,102
P-BTC-119200-180725,119200,180725,put,0.0,1752797400,597,649,597,649,136
P-BTC-119200-180725,119200,180725,put,0.0,1752797100,535,535,535,535,1
P-BTC-119200-180725,119200,180725,put,0.0,1752796800,549,549,549,549,1
