symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-121000-180725,121000,180725,call,0.0,1752802800,445,450,392,425,109
C-BTC-121000-180725,121000,180725,call,0.0,1752802500,391,395,377,377,489
C-BTC-121000-180725,121000,180725,call,0.0,1752802200,320,376,320,376,696
C-BTC-121000-180725,121000,180725,call,0.0,1752801900,292,292,292,292,10
C-BTC-121000-180725,121000,180725,call,0.0,1752801600,328,369,328,352,118
C-BTC-121000-180725,121000,180725,call,0.0,1752801300,264,264,246,246,30
C-BTC-121000-180725,121000,180725,call,0.0,1752801000,368,368,299,299,260
C-BTC-121000-180725,121000,180725,call,0.0,1752800700,147.5,147.5,147.5,147.5,0
C-BTC-121000-180725,121000,180725,call,0.0,1752800400,153.5,153.5,147.5,147.5,111
C-BTC-121000-180725,121000,180725,call,0.0,1752800100,153,153,153,153,0
C-BTC-121000-180725,121000,180725,call,0.0,1752799800,141,153,141,153,101
C-BTC-121000-180725,121000,180725,call,0.0,1752799500,146.5,146.5,146,146,350
C-BTC-121000-180725,121000,180725,call,0.0,1752799200,142.5,176,142.5,176,88
C-BTC-121000-180725,121000,180725,call,0.0,1752798900,142.7,142.7,142.7,142.7,0
C-BTC-121000-180725,121000,180725,call,0.0,1752798600,142.7,142.7,142.7,142.7,200
C-BTC-121000-180725,121000,180725,call,0.0,1752798300,120,120,120,120,400
C-BTC-121000-180725,121000,180725,call,0.0,1752798000,93,93,93,93,0
C-BTC-121000-180725,121000,180725,call,0.0,1752797700,93,93,93,93,0
C-BTC-121000-180725,121000,180725,call,0.0,1752797400,93,93,93,93,0
C-BTC-121000-180725,121000,180725,call,0.0,1752797100,93,93,93,93,0
C-BTC-121000-180725,121000,180725,call,0.0,1752796800,93,93,93,93,26
