symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-121600-180725,121600,180725,call,0.0,1752802800,243,243,243,243,200
C-BTC-121600-180725,121600,180725,call,0.0,1752802500,272,272,272,272,2
C-BTC-121600-180725,121600,180725,call,0.0,1752802200,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752801900,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752801600,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752801300,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752801000,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752800700,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752800400,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752800100,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752799800,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752799500,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752799200,96,96,96,96,0
C-BTC-121600-180725,121600,180725,call,0.0,1752798900,96,96,96,96,200
C-BTC-121600-180725,121600,180725,call,0.0,1752798600,80,80,80,80,0
C-BTC-121600-180725,121600,180725,call,0.0,1752798300,80,80,80,80,0
C-BTC-121600-180725,121600,180725,call,0.0,1752798000,80,80,80,80,1005
C-BTC-121600-180725,121600,180725,call,0.0,1752797700,54.5,57.5,54.5,57,6185
