symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-118500-180725,118500,180725,call,0.0,1752802500,1995,1995,1985,1985,4
C-BTC-118500-180725,118500,180725,call,0.0,1752802200,2011,2011,2011,2011,0
C-BTC-118500-180725,118500,180725,call,0.0,1752801900,2011,2011,2011,2011,0
C-BTC-118500-180725,118500,180725,call,0.0,1752801600,2011,2011,2011,2011,200
C-BTC-118500-180725,118500,180725,call,0.0,1752801300,1985,1985,1985,1985,0
C-BTC-118500-180725,118500,180725,call,0.0,1752801000,1985,1985,1985,1985,54
C-BTC-118500-180725,118500,180725,call,0.0,1752800700,1355,1355,1355,1355,0
C-BTC-118500-180725,118500,180725,call,0.0,1752800400,1355,1355,1355,1355,0
C-BTC-118500-180725,118500,180725,call,0.0,1752800100,1355,1355,1355,1355,0
C-BTC-118500-180725,118500,180725,call,0.0,1752799800,1355,1355,1355,1355,54
C-BTC-118500-180725,118500,180725,call,0.0,1752799500,1331,1331,1306,1306,24
C-BTC-118500-180725,118500,180725,call,0.0,1752799200,1281,1281,1281,1281,10
C-BTC-118500-180725,118500,180725,call,0.0,1752798900,1158,1158,1158,1158,0
C-BTC-118500-180725,118500,180725,call,0.0,1752798600,1158,1158,1158,1158,0
C-BTC-118500-180725,118500,180725,call,0.0,1752798300,1158,1158,1158,1158,70
