symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-122000-180725,122000,180725,call,0.0,1752802800,266,276,196,196,1263
C-BTC-122000-180725,122000,180725,call,0.0,1752802500,178.5,200,175,200,2062
C-BTC-122000-180725,122000,180725,call,0.0,1752802200,150,178.5,150,178.5,565
C-BTC-122000-180725,122000,180725,call,0.0,1752801900,129.5,149,115.5,149,2828
C-BTC-122000-180725,122000,180725,call,0.0,1752801600,127,143.5,127,137.5,207
C-BTC-122000-180725,122000,180725,call,0.0,1752801300,99.5,99.5,99.5,99.5,40
C-BTC-122000-180725,122000,180725,call,0.0,1752801000,79.5,128,79.5,126.5,8713
C-BTC-122000-180725,122000,180725,call,0.0,1752800700,68.5,81.5,68.5,72.5,90
C-BTC-122000-180725,122000,180725,call,0.0,1752800400,65,65,65,65,0
C-BTC-122000-180725,122000,180725,call,0.0,1752800100,65,65,65,65,20
C-BTC-122000-180725,122000,180725,call,0.0,1752799800,65,65,65,65,1141
C-BTC-122000-180725,122000,180725,call,0.0,1752799500,67.5,67.5,67.5,67.5,32
C-BTC-122000-180725,122000,180725,call,0.0,1752799200,65,75,65,75,1695
C-BTC-122000-180725,122000,180725,call,0.0,1752798900,65,65,65,65,1100
C-BTC-122000-180725,122000,180725,call,0.0,1752798600,55,65,55,65,996
C-BTC-122000-180725,122000,180725,call,0.0,1752798300,58.5,58.5,58,58,1105
C-BTC-122000-180725,122000,180725,call,0.0,1752798000,35,35,35,35,0
C-BTC-122000-180725,122000,180725,call,0.0,1752797700,35,35,35,35,35
C-BTC-122000-180725,122000,180725,call,0.0,1752797400,33.5,33.5,33,33,1000
C-BTC-122000-180725,122000,180725,call,0.0,1752797100,53.5,53.5,40.5,40.5,1004
