symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116000-180725,116000,180725,put,0.0,1752802800,10,10,10,10,100
P-BTC-116000-180725,116000,180725,put,0.0,1752802500,13,13,13,13,2250
P-BTC-116000-180725,116000,180725,put,0.0,1752802200,17,17,17,17,0
P-BTC-116000-180725,116000,180725,put,0.0,1752801900,17,17,17,17,15
P-BTC-116000-180725,116000,180725,put,0.0,1752801600,8,8,8,8,0
P-BTC-116000-180725,116000,180725,put,0.0,1752801300,8,8,8,8,0
P-BTC-116000-180725,116000,180725,put,0.0,1752801000,11,11,8,8,1178
P-BTC-116000-180725,116000,180725,put,0.0,1752800700,20,20,18,18,60
P-BTC-116000-180725,116000,180725,put,0.0,1752800400,20,20,20,20,500
P-BTC-116000-180725,116000,180725,put,0.0,1752800100,21,21,21,21,0
P-BTC-116000-180725,116000,180725,put,0.0,1752799800,21,21,21,21,0
P-BTC-116000-180725,116000,180725,put,0.0,1752799500,21,21,21,21,0
P-BTC-116000-180725,116000,180725,put,0.0,1752799200,20.5,21,18,21,26
P-BTC-116000-180725,116000,180725,put,0.0,1752798900,24,24,24,24,0
P-BTC-116000-180725,116000,180725,put,0.0,1752798600,26,26,24,24,21
P-BTC-116000-180725,116000,180725,put,0.0,1752798300,29,31,23,25,130
P-BTC-116000-180725,116000,180725,put,0.0,1752798000,44.5,44.5,44.5,44.5,0
P-BTC-116000-180725,116000,180725,put,0.0,1752797700,44.5,44.5,44.5,44.5,50
