symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-121500-180725,121500,180725,call,0.0,1752802800,311,311,250,250,987
C-BTC-121500-180725,121500,180725,call,0.0,1752802500,264,282,264,282,1083
C-BTC-121500-180725,121500,180725,call,0.0,1752802200,256,256,256,256,47
C-BTC-121500-180725,121500,180725,call,0.0,1752801900,232,232,232,232,0
C-BTC-121500-180725,121500,180725,call,0.0,1752801600,227,232,227,232,1186
C-BTC-121500-180725,121500,180725,call,0.0,1752801300,161.5,161.5,161.5,161.5,540
C-BTC-121500-180725,121500,180725,call,0.0,1752801000,111,111,111,111,0
C-BTC-121500-180725,121500,180725,call,0.0,1752800700,110.5,111,110.5,111,986
C-BTC-121500-180725,121500,180725,call,0.0,1752800400,92.5,92.5,92.5,92.5,25
C-BTC-121500-180725,121500,180725,call,0.0,1752800100,106.5,106.5,106.5,106.5,84
C-BTC-121500-180725,121500,180725,call,0.0,1752799800,94.5,94.5,94.5,94.5,0
C-BTC-121500-180725,121500,180725,call,0.0,1752799500,94.5,94.5,94.5,94.5,11
C-BTC-121500-180725,121500,180725,call,0.0,1752799200,96.5,96.5,96.5,96.5,0
C-BTC-121500-180725,121500,180725,call,0.0,1752798900,96.5,96.5,96.5,96.5,4
C-BTC-121500-180725,121500,180725,call,0.0,1752798600,76.5,76.5,76.5,76.5,0
C-BTC-121500-180725,121500,180725,call,0.0,1752798300,76.5,76.5,76.5,76.5,12
C-BTC-121500-180725,121500,180725,call,0.0,1752798000,55.5,55.5,55.5,55.5,0
C-BTC-121500-180725,121500,180725,call,0.0,1752797700,55.5,55.5,55.5,55.5,0
C-BTC-121500-180725,121500,180725,call,0.0,1752797400,55.5,55.5,55.5,55.5,1000
