symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-123500-180725,123500,180725,call,0.0,1752802800,88,110,78,78,281
C-BTC-123500-180725,123500,180725,call,0.0,1752802500,71.5,72,68,72,270
C-BTC-123500-180725,123500,180725,call,0.0,1752802200,59.5,72,59.5,72,3384
C-BTC-123500-180725,123500,180725,call,0.0,1752801900,48,48,48,48,50
C-BTC-123500-180725,123500,180725,call,0.0,1752801600,60,60,60,60,200
C-BTC-123500-180725,123500,180725,call,0.0,1752801300,51.2,51.2,51.2,51.2,150
C-BTC-123500-180725,123500,180725,call,0.0,1752801000,30,55,30,55,311
C-BTC-123500-180725,123500,180725,call,0.0,1752800700,21,21,21,21,0
C-BTC-123500-180725,123500,180725,call,0.0,1752800400,21,21,21,21,0
C-BTC-123500-180725,123500,180725,call,0.0,1752800100,21,21,21,21,211
C-BTC-123500-180725,123500,180725,call,0.0,1752799800,19,27,19,27,516
C-BTC-123500-180725,123500,180725,call,0.0,1752799500,28,28,28,28,50
C-BTC-123500-180725,123500,180725,call,0.0,1752799200,21,21,21,21,5
C-BTC-123500-180725,123500,180725,call,0.0,1752798900,19,19,19,19,0
C-BTC-123500-180725,123500,180725,call,0.0,1752798600,19,19,19,19,0
C-BTC-123500-180725,123500,180725,call,0.0,1752798300,19,19,19,19,0
C-BTC-123500-180725,123500,180725,call,0.0,1752798000,20,20,19,19,4735
C-BTC-123500-180725,123500,180725,call,0.0,1752797700,15,15,15,15,3000
C-BTC-123500-180725,123500,180725,call,0.0,1752797400,14,14,14,14,200
C-BTC-123500-180725,123500,180725,call,0.0,1752797100,24,24,24,24,3650
C-BTC-123500-180725,123500,180725,call,0.0,1752796800,20,20,20,20,75
