symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116800-180725,116800,180725,put,0.0,1752801900,19.5,19.5,19,19,800
P-BTC-116800-180725,116800,180725,put,0.0,1752801600,26,26,26,26,0
P-BTC-116800-180725,116800,180725,put,0.0,1752801300,26,26,26,26,15
P-BTC-116800-180725,116800,180725,put,0.0,1752801000,27,27,27,27,0
P-BTC-116800-180725,116800,180725,put,0.0,1752800700,27,27,27,27,527
P-BTC-116800-180725,116800,180725,put,0.0,1752800400,27.5,28.5,27.5,28.5,65
P-BTC-116800-180725,116800,180725,put,0.0,1752800100,35,35,35,35,0
P-BTC-116800-180725,116800,180725,put,0.0,1752799800,35,35,35,35,0
P-BTC-116800-180725,116800,180725,put,0.0,1752799500,35,35,35,35,0
P-BTC-116800-180725,116800,180725,put,0.0,1752799200,35,35,35,35,300
P-BTC-116800-180725,116800,180725,put,0.0,1752798900,37,37,37,37,1
P-BTC-116800-180725,116800,180725,put,0.0,1752798600,42,42,42,42,55
P-BTC-116800-180725,116800,180725,put,0.0,1752798300,67.5,67.5,67.5,67.5,0
P-BTC-116800-180725,116800,180725,put,0.0,1752798000,67.5,67.5,67.5,67.5,0
P-BTC-116800-180725,116800,180725,put,0.0,1752797700,67.5,67.5,67.5,67.5,0
P-BTC-116800-180725,116800,180725,put,0.0,1752797400,67.5,67.5,67.5,67.5,0
P-BTC-116800-180725,116800,180725,put,0.0,1752797100,67.5,67.5,67.5,67.5,1894
