symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-119800-180725,119800,180725,put,0.0,1752802800,296,358,295,358,1051
P-BTC-119800-180725,119800,180725,put,0.0,1752802500,297,297,297,297,2
P-BTC-119800-180725,119800,180725,put,0.0,1752802200,405,405,405,405,0
P-BTC-119800-180725,119800,180725,put,0.0,1752801900,380,405,380,405,25
P-BTC-119800-180725,119800,180725,put,0.0,1752801600,296,374.5,296,374.5,100
P-BTC-119800-180725,119800,180725,put,0.0,1752801300,363,363,363,363,10
P-BTC-119800-180725,119800,180725,put,0.0,1752801000,427,427,295,338,22
P-BTC-119800-180725,119800,180725,put,0.0,1752800700,544,544,544,544,0
P-BTC-119800-180725,119800,180725,put,0.0,1752800400,544,544,544,544,6
P-BTC-119800-180725,119800,180725,put,0.0,1752800100,549,549,549,549,0
P-BTC-119800-180725,119800,180725,put,0.0,1752799800,549,549,549,549,0
P-BTC-119800-180725,119800,180725,put,0.0,1752799500,549,549,549,549,38
P-BTC-119800-180725,119800,180725,put,0.0,1752799200,585,585,585,585,942
P-BTC-119800-180725,119800,180725,put,0.0,1752798900,607,607,607,607,15
