symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-124000-180725,124000,180725,call,0.0,1752802800,67,67,52,58,2441
C-BTC-124000-180725,124000,180725,call,0.0,1752802500,40,57,40,57,363
C-BTC-124000-180725,124000,180725,call,0.0,1752802200,28.5,45,28.5,45,3895
C-BTC-124000-180725,124000,180725,call,0.0,1752801900,30.5,32,28,28,1056
C-BTC-124000-180725,124000,180725,call,0.0,1752801600,25,36,25,35,924
C-BTC-124000-180725,124000,180725,call,0.0,1752801300,25,25,25,25,1
C-BTC-124000-180725,124000,180725,call,0.0,1752801000,14,28,14,28,15
C-BTC-124000-180725,124000,180725,call,0.0,1752800700,16,16,16,16,0
C-BTC-124000-180725,124000,180725,call,0.0,1752800400,16,16,16,16,0
C-BTC-124000-180725,124000,180725,call,0.0,1752800100,14,16,14,16,1004
C-BTC-124000-180725,124000,180725,call,0.0,1752799800,10,11,10,10,86
C-BTC-124000-180725,124000,180725,call,0.0,1752799500,12,12,11,11,2989
C-BTC-124000-180725,124000,180725,call,0.0,1752799200,12,12,12,12,24
C-BTC-124000-180725,124000,180725,call,0.0,1752798900,15,15,15,15,0
C-BTC-124000-180725,124000,180725,call,0.0,1752798600,14,15,14,15,92
C-BTC-124000-180725,124000,180725,call,0.0,1752798300,9,9,9,9,100
C-BTC-124000-180725,124000,180725,call,0.0,1752798000,13,13,13,13,2863
C-BTC-124000-180725,124000,180725,call,0.0,1752797700,11,11,11,11,100
C-BTC-124000-180725,124000,180725,call,0.0,1752797400,12,12,12,12,550
