symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-120200-180725,120200,180725,put,0.0,1752802800,386,386,386,386,76
P-BTC-120200-180725,120200,180725,put,0.0,1752802500,451,454,451,454,63
P-BTC-120200-180725,120200,180725,put,0.0,1752802200,571,582,442,442,113
P-BTC-120200-180725,120200,180725,put,0.0,1752801900,595,618,567,567,54
P-BTC-120200-180725,120200,180725,put,0.0,1752801600,575,603,499,603,62
P-BTC-120200-180725,120200,180725,put,0.0,1752801300,459,459,459,459,0
P-BTC-120200-180725,120200,180725,put,0.0,1752801000,459,459,459,459,25
P-BTC-120200-180725,120200,180725,put,0.0,1752800700,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752800400,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752800100,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752799800,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752799500,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752799200,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752798900,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752798600,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752798300,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752798000,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752797700,1313,1313,1313,1313,0
P-BTC-120200-180725,120200,180725,put,0.0,1752797400,1313,1313,1313,1313,10
