symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-119800-180725,119800,180725,call,0.0,1752802800,1042,1042,1042,1042,10
C-BTC-119800-180725,119800,180725,call,0.0,1752802500,922,922,922,922,50
C-BTC-119800-180725,119800,180725,call,0.0,1752802200,719,955,719,955,113
C-BTC-119800-180725,119800,180725,call,0.0,1752801900,753,753,753,753,27
C-BTC-119800-180725,119800,180725,call,0.0,1752801600,805,805,805,805,0
C-BTC-119800-180725,119800,180725,call,0.0,1752801300,805,805,805,805,0
C-BTC-119800-180725,119800,180725,call,0.0,1752801000,661,929,643,805,2182
C-BTC-119800-180725,119800,180725,call,0.0,1752800700,477,544,477,544,32
C-BTC-119800-180725,119800,180725,call,0.0,1752800400,498,498,495,495,17
C-BTC-119800-180725,119800,180725,call,0.0,1752800100,483,526,483,508,349
C-BTC-119800-180725,119800,180725,call,0.0,1752799800,434,494,434,485,60
C-BTC-119800-180725,119800,180725,call,0.0,1752799500,493,535,486,511,21
C-BTC-119800-180725,119800,180725,call,0.0,1752799200,487,487,487,487,0
C-BTC-119800-180725,119800,180725,call,0.0,1752798900,477,501,477,487,154
C-BTC-119800-180725,119800,180725,call,0.0,1752798600,430,465,414,465,5
C-BTC-119800-180725,119800,180725,call,0.0,1752798300,437,437,437,437,300
C-BTC-119800-180725,119800,180725,call,0.0,1752798000,298,298,298,298,0
C-BTC-119800-180725,119800,180725,call,0.0,1752797700,298,298,298,298,0
C-BTC-119800-180725,119800,180725,call,0.0,1752797400,298,298,298,298,1
