symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-120800-180725,120800,180725,put,0.0,1752802800,835,835,835,835,11
P-BTC-120800-180725,120800,180725,put,0.0,1752802500,764,764,764,764,40
P-BTC-120800-180725,120800,180725,put,0.0,1752802200,906,906,906,906,0
P-BTC-120800-180725,120800,180725,put,0.0,1752801900,906,906,906,906,0
P-BTC-120800-180725,120800,180725,put,0.0,1752801600,906,906,906,906,5
P-BTC-120800-180725,120800,180725,put,0.0,1752801300,900,900,900,900,0
P-BTC-120800-180725,120800,180725,put,0.0,1752801000,1053,1053,900,900,113
P-BTC-120800-180725,120800,180725,put,0.0,1752800700,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752800400,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752800100,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752799800,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752799500,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752799200,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752798900,1451,1451,1451,1451,0
P-BTC-120800-180725,120800,180725,put,0.0,1752798600,1451,1451,1451,1451,4
P-BTC-120800-180725,120800,180725,put,0.0,1752798300,1426.1,1426.1,1426.1,1426.1,1
P-BTC-120800-180725,120800,180725,put,0.0,1752798000,1766,1766,1766,1766,0
P-BTC-120800-180725,120800,180725,put,0.0,1752797700,1766,1766,1766,1766,100
