symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-117800-180725,117800,180725,put,0.0,1752802500,35.5,35.5,34,34,52
P-BTC-117800-180725,117800,180725,put,0.0,1752802200,41.5,41.5,41.5,41.5,66
P-BTC-117800-180725,117800,180725,put,0.0,1752801900,49,49,49,49,5
P-BTC-117800-180725,117800,180725,put,0.0,1752801600,30,30,30,30,2
P-BTC-117800-180725,117800,180725,put,0.0,1752801300,48.5,48.5,48.5,48.5,1
P-BTC-117800-180725,117800,180725,put,0.0,1752801000,45,45,33.5,39.5,139
P-BTC-117800-180725,117800,180725,put,0.0,1752800700,55,55,53,53,11
P-BTC-117800-180725,117800,180725,put,0.0,1752800400,57,57,57,57,50
P-BTC-117800-180725,117800,180725,put,0.0,1752800100,74,74,74,74,0
P-BTC-117800-180725,117800,180725,put,0.0,1752799800,74,74,74,74,10
P-BTC-117800-180725,117800,180725,put,0.0,1752799500,72,72,72,72,0
P-BTC-117800-180725,117800,180725,put,0.0,1752799200,80,80,72,72,55
P-BTC-117800-180725,117800,180725,put,0.0,1752798900,100,100,100,100,0
P-BTC-117800-180725,117800,180725,put,0.0,1752798600,100,100,100,100,100
P-BTC-117800-180725,117800,180725,put,0.0,1752798300,103.5,103.5,103.5,103.5,3
P-BTC-117800-180725,117800,180725,put,0.0,1752798000,159.5,159.5,159.5,159.5,0
P-BTC-117800-180725,117800,180725,put,0.0,1752797700,159.5,159.5,159.5,159.5,0
P-BTC-117800-180725,117800,180725,put,0.0,1752797400,159.5,159.5,159.5,159.5,0
P-BTC-117800-180725,117800,180725,put,0.0,1752797100,159.5,159.5,159.5,159.5,0
P-BTC-117800-180725,117800,180725,put,0.0,1752796800,159.5,159.5,159.5,159.5,45
