symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-120200-180725,120200,180725,call,0.0,1752802800,828,880,669,669,1350
C-BTC-120200-180725,120200,180725,call,0.0,1752802500,690,739,690,700,94
C-BTC-120200-180725,120200,180725,call,0.0,1752802200,540,699,540,696,872
C-BTC-120200-180725,120200,180725,call,0.0,1752801900,546,600,542,600,33
C-BTC-120200-180725,120200,180725,call,0.0,1752801600,600,710,568,568,311
C-BTC-120200-180725,120200,180725,call,0.0,1752801300,519,547,519,530,73
C-BTC-120200-180725,120200,180725,call,0.0,1752801000,570,671,570,671,22
C-BTC-120200-180725,120200,180725,call,0.0,1752800700,397,397,397,397,15
C-BTC-120200-180725,120200,180725,call,0.0,1752800400,383,383,383,383,10
C-BTC-120200-180725,120200,180725,call,0.0,1752800100,346,346,346,346,0
C-BTC-120200-180725,120200,180725,call,0.0,1752799800,346,346,346,346,0
C-BTC-120200-180725,120200,180725,call,0.0,1752799500,346,346,346,346,1292
C-BTC-120200-180725,120200,180725,call,0.0,1752799200,350,360,349,349,403
C-BTC-120200-180725,120200,180725,call,0.0,1752798900,283,283,283,283,0
C-BTC-120200-180725,120200,180725,call,0.0,1752798600,283,283,283,283,9
C-BTC-120200-180725,120200,180725,call,0.0,1752798300,266,266,266,266,0
C-BTC-120200-180725,120200,180725,call,0.0,1752798000,266,266,266,266,100
C-BTC-120200-180725,120200,180725,call,0.0,1752797700,203,203,203,203,0
C-BTC-120200-180725,120200,180725,call,0.0,1752797400,203,203,203,203,10
C-BTC-120200-180725,120200,180725,call,0.0,1752797100,256,256,256,256,1
