symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-119500-180725,119500,180725,put,0.0,1752802800,238,242,238,242,89
P-BTC-119500-180725,119500,180725,put,0.0,1752802500,219,219,219,219,50
P-BTC-119500-180725,119500,180725,put,0.0,1752802200,250,250,250,250,17
P-BTC-119500-180725,119500,180725,put,0.0,1752801900,204,204,204,204,0
P-BTC-119500-180725,119500,180725,put,0.0,1752801600,204,204,204,204,50
P-BTC-119500-180725,119500,180725,put,0.0,1752801300,219,219,219,219,0
P-BTC-119500-180725,119500,180725,put,0.0,1752801000,238,238,174,219,592
P-BTC-119500-180725,119500,180725,put,0.0,1752800700,450,450,450,450,0
P-BTC-119500-180725,119500,180725,put,0.0,1752800400,450,450,450,450,0
P-BTC-119500-180725,119500,180725,put,0.0,1752800100,450,450,450,450,0
P-BTC-119500-180725,119500,180725,put,0.0,1752799800,450,450,450,450,0
P-BTC-119500-180725,119500,180725,put,0.0,1752799500,412,450,412,450,76
P-BTC-119500-180725,119500,180725,put,0.0,1752799200,465,465,465,465,6
P-BTC-119500-180725,119500,180725,put,0.0,1752798900,440,470,440,470,31
P-BTC-119500-180725,119500,180725,put,0.0,1752798600,537,537,537,537,50
P-BTC-119500-180725,119500,180725,put,0.0,1752798300,786,786,786,786,0
P-BTC-119500-180725,119500,180725,put,0.0,1752798000,786,786,786,786,0
P-BTC-119500-180725,119500,180725,put,0.0,1752797700,786,786,786,786,77
P-BTC-119500-180725,119500,180725,put,0.0,1752797400,799.2,799.2,799.2,799.2,34
