symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-121000-180725,121000,180725,put,0.0,1752802800,800,800,800,800,40
P-BTC-121000-180725,121000,180725,put,0.0,1752802500,853,853,853,853,20
P-BTC-121000-180725,121000,180725,put,0.0,1752802200,1051,1051,1051,1051,0
P-BTC-121000-180725,121000,180725,put,0.0,1752801900,1051,1051,1051,1051,0
P-BTC-121000-180725,121000,180725,put,0.0,1752801600,1051,1051,1051,1051,25
P-BTC-121000-180725,121000,180725,put,0.0,1752801300,1200,1200,1200,1200,0
P-BTC-121000-180725,121000,180725,put,0.0,1752801000,1200,1200,1200,1200,1
P-BTC-121000-180725,121000,180725,put,0.0,1752800700,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752800400,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752800100,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752799800,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752799500,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752799200,1500,1500,1500,1500,0
P-BTC-121000-180725,121000,180725,put,0.0,1752798900,1500,1500,1500,1500,1
P-BTC-121000-180725,121000,180725,put,0.0,1752798600,1920,1920,1920,1920,0
P-BTC-121000-180725,121000,180725,put,0.0,1752798300,1920,1920,1920,1920,0
P-BTC-121000-180725,121000,180725,put,0.0,1752798000,1920,1920,1920,1920,0
P-BTC-121000-180725,121000,180725,put,0.0,1752797700,1920,1920,1920,1920,0
P-BTC-121000-180725,121000,180725,put,0.0,1752797400,1920,1920,1920,1920,0
P-BTC-121000-180725,121000,180725,put,0.0,1752797100,1920,1920,1920,1920,10
