symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-116500-180725,116500,180725,put,0.0,1752802500,17,17,12.5,12.5,101
P-BTC-116500-180725,116500,180725,put,0.0,1752802200,10.5,10.5,10.5,10.5,0
P-BTC-116500-180725,116500,180725,put,0.0,1752801900,10.5,10.5,10.5,10.5,0
P-BTC-116500-180725,116500,180725,put,0.0,1752801600,10.5,10.5,10.5,10.5,0
P-BTC-116500-180725,116500,180725,put,0.0,1752801300,10.5,10.5,10.5,10.5,0
P-BTC-116500-180725,116500,180725,put,0.0,1752801000,12,12,10.5,10.5,1345
P-BTC-116500-180725,116500,180725,put,0.0,1752800700,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752800400,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752800100,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752799800,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752799500,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752799200,31,31,31,31,0
P-BTC-116500-180725,116500,180725,put,0.0,1752798900,31,31,31,31,1
