symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-120500-180725,120500,180725,put,0.0,1752802800,639,663,639,663,29
P-BTC-120500-180725,120500,180725,put,0.0,1752802500,629,629,629,629,11
P-BTC-120500-180725,120500,180725,put,0.0,1752802200,800,800,800,800,0
P-BTC-120500-180725,120500,180725,put,0.0,1752801900,800,800,800,800,0
P-BTC-120500-180725,120500,180725,put,0.0,1752801600,800,800,800,800,0
P-BTC-120500-180725,120500,180725,put,0.0,1752801300,800,800,800,800,100
P-BTC-120500-180725,120500,180725,put,0.0,1752801000,605,650,605,650,18
P-BTC-120500-180725,120500,180725,put,0.0,1752800700,1000,1000,1000,1000,0
P-BTC-120500-180725,120500,180725,put,0.0,1752800400,1000,1000,1000,1000,25
P-BTC-120500-180725,120500,180725,put,0.0,1752800100,1100,1100,1100,1100,0
P-BTC-120500-180725,120500,180725,put,0.0,1752799800,1100,1100,1100,1100,0
P-BTC-120500-180725,120500,180725,put,0.0,1752799500,1100,1100,1100,1100,0
P-BTC-120500-180725,120500,180725,put,0.0,1752799200,1100,1100,1100,1100,0
P-BTC-120500-180725,120500,180725,put,0.0,1752798900,1100,1100,1100,1100,100
P-BTC-120500-180725,120500,180725,put,0.0,1752798600,1529,1529,1529,1529,0
P-BTC-120500-180725,120500,180725,put,0.0,1752798300,1529,1529,1529,1529,0
P-BTC-120500-180725,120500,180725,put,0.0,1752798000,1529,1529,1529,1529,0
P-BTC-120500-180725,120500,180725,put,0.0,1752797700,1529,1529,1529,1529,0
P-BTC-120500-180725,120500,180725,put,0.0,1752797400,1529,1529,1529,1529,10
