symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-118400-180725,118400,180725,put,0.0,1752802800,46,46,46,46,235
P-BTC-118400-180725,118400,180725,put,0.0,1752802500,50.5,54.5,50.5,54.5,63
P-BTC-118400-180725,118400,180725,put,0.0,1752802200,60,60,60,60,4
P-BTC-118400-180725,118400,180725,put,0.0,1752801900,61.5,61.5,61.5,61.5,0
P-BTC-118400-180725,118400,180725,put,0.0,1752801600,61.5,61.5,61.5,61.5,150
P-BTC-118400-180725,118400,180725,put,0.0,1752801300,78.5,78.5,78.5,78.5,5
P-BTC-118400-180725,118400,180725,put,0.0,1752801000,53,53,50,50,8
P-BTC-118400-180725,118400,180725,put,0.0,1752800700,91,91,91,91,1
P-BTC-118400-180725,118400,180725,put,0.0,1752800400,162,162,162,162,0
P-BTC-118400-180725,118400,180725,put,0.0,1752800100,162,162,162,162,0
P-BTC-118400-180725,118400,180725,put,0.0,1752799800,170.5,170.5,162,162,101
P-BTC-118400-180725,118400,180725,put,0.0,1752799500,142.5,142.5,142.5,142.5,0
P-BTC-118400-180725,118400,180725,put,0.0,1752799200,142.5,142.5,142.5,142.5,107
P-BTC-118400-180725,118400,180725,put,0.0,1752798900,133.5,133.5,133,133,1500
P-BTC-118400-180725,118400,180725,put,0.0,1752798600,175.5,175.5,170,170,29
P-BTC-118400-180725,118400,180725,put,0.0,1752798300,190.5,190.5,190.5,190.5,22
P-BTC-118400-180725,118400,180725,put,0.0,1752798000,235,235,226,226,11
P-BTC-118400-180725,118400,180725,put,0.0,1752797700,279,279,279,279,0
P-BTC-118400-180725,118400,180725,put,0.0,1752797400,279,279,279,279,99
