symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-114500-180725,114500,180725,put,0.0,1752801600,4,4,4,4,1011
P-BTC-114500-180725,114500,180725,put,0.0,1752801300,4,4,4,4,40
P-BTC-114500-180725,114500,180725,put,0.0,1752801000,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752800700,5,5,5,5,900
P-BTC-114500-180725,114500,180725,put,0.0,1752800400,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752800100,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752799800,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752799500,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752799200,5,5,5,5,0
P-BTC-114500-180725,114500,180725,put,0.0,1752798900,5,5,5,5,650
P-BTC-114500-180725,114500,180725,put,0.0,1752798600,5,6,5,6,4518
P-BTC-114500-180725,114500,180725,put,0.0,1752798300,5,5,5,5,14
P-BTC-114500-180725,114500,180725,put,0.0,1752798000,5,5,5,5,182
P-BTC-114500-180725,114500,180725,put,0.0,1752797700,8,10,5,10,1289
P-BTC-114500-180725,114500,180725,put,0.0,1752797400,8,8,8,8,17
