symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-118800-180725,118800,180725,call,0.0,1752802800,2065,2065,1734,1734,31
C-BTC-118800-180725,118800,180725,call,0.0,1752802500,1520,1520,1520,1520,0
C-BTC-118800-180725,118800,180725,call,0.0,1752802200,1520,1520,1520,1520,1
C-BTC-118800-180725,118800,180725,call,0.0,1752801900,1556,1556,1556,1556,0
C-BTC-118800-180725,118800,180725,call,0.0,1752801600,1556,1556,1556,1556,26
C-BTC-118800-180725,118800,180725,call,0.0,1752801300,1438,1438,1438,1438,10
C-BTC-118800-180725,118800,180725,call,0.0,1752801000,1721,1721,1559,1559,2
C-BTC-118800-180725,118800,180725,call,0.0,1752800700,1121,1121,1121,1121,1
C-BTC-118800-180725,118800,180725,call,0.0,1752800400,1094,1094,1094,1094,0
C-BTC-118800-180725,118800,180725,call,0.0,1752800100,1094,1094,1094,1094,5
C-BTC-118800-180725,118800,180725,call,0.0,1752799800,1103,1103,1103,1103,0
C-BTC-118800-180725,118800,180725,call,0.0,1752799500,1103,1103,1103,1103,4
C-BTC-118800-180725,118800,180725,call,0.0,1752799200,1121,1121,1121,1121,1
C-BTC-118800-180725,118800,180725,call,0.0,1752798900,1074,1074,1074,1074,1
C-BTC-118800-180725,118800,180725,call,0.0,1752798600,713,713,713,713,0
C-BTC-118800-180725,118800,180725,call,0.0,1752798300,713,713,713,713,0
C-BTC-118800-180725,118800,180725,call,0.0,1752798000,713,713,713,713,0
C-BTC-118800-180725,118800,180725,call,0.0,1752797700,713,713,713,713,0
C-BTC-118800-180725,118800,180725,call,0.0,1752797400,713,713,713,713,1
