symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-120800-180725,120800,180725,call,0.0,1752802800,567,567,422,422,1062
C-BTC-120800-180725,120800,180725,call,0.0,1752802500,450,450,450,450,0
C-BTC-120800-180725,120800,180725,call,0.0,1752802200,399,450,399,450,159
C-BTC-120800-180725,120800,180725,call,0.0,1752801900,333,333,333,333,0
C-BTC-120800-180725,120800,180725,call,0.0,1752801600,397,426,333,333,210
C-BTC-120800-180725,120800,180725,call,0.0,1752801300,322,322,322,322,101
C-BTC-120800-180725,120800,180725,call,0.0,1752801000,250,418,250,353,218
C-BTC-120800-180725,120800,180725,call,0.0,1752800700,226,226,226,226,101
C-BTC-120800-180725,120800,180725,call,0.0,1752800400,185.5,185.5,185.5,185.5,50
C-BTC-120800-180725,120800,180725,call,0.0,1752800100,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752799800,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752799500,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752799200,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752798900,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752798600,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752798300,145,145,145,145,0
C-BTC-120800-180725,120800,180725,call,0.0,1752798000,145,145,145,145,68
C-BTC-120800-180725,120800,180725,call,0.0,1752797700,104.5,113,104.5,113,942
C-BTC-120800-180725,120800,180725,call,0.0,1752797400,101.5,101.5,101.5,101.5,3
