symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107000-040725,107000,040725,call,0.0,1751597700,2190,2194,2190,2194,12
C-BTC-107000-040725,107000,040725,call,0.0,1751597400,2191,2191,2191,2191,4
C-BTC-107000-040725,107000,040725,call,0.0,1751597100,2300,2300,2300,2300,0
C-BTC-107000-040725,107000,040725,call,0.0,1751596800,2300,2300,2300,2300,0
C-BTC-107000-040725,107000,040725,call,0.0,1751596500,2300,2300,2300,2300,0
C-BTC-107000-040725,107000,040725,call,0.0,1751596200,2300,2300,2300,2300,25
C-BTC-107000-040725,107000,040725,call,0.0,1751595900,2390,2390,2390,2390,1
C-BTC-107000-040725,107000,040725,call,0.0,1751595600,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751595300,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751595000,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751594700,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751594400,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751594100,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751593800,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751593500,2505,2505,2505,2505,0
C-BTC-107000-040725,107000,040725,call,0.0,1751593200,2505,2505,2505,2505,5
