symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-104000-040725,104000,040725,put,0.0,1751598300,0.9,1,0.9,1,250
P-BTC-104000-040725,104000,040725,put,0.0,1751598000,0.2,0.2,0.2,0.2,0
P-BTC-104000-040725,104000,040725,put,0.0,1751597700,0.2,0.2,0.2,0.2,0
P-BTC-104000-040725,104000,040725,put,0.0,1751597400,0.2,0.2,0.2,0.2,0
P-BTC-104000-040725,104000,040725,put,0.0,1751597100,0.9,0.9,0.2,0.2,508
P-BTC-104000-040725,104000,040725,put,0.0,1751596800,0.9,0.9,0.9,0.9,8
P-BTC-104000-040725,104000,040725,put,0.0,1751596500,0.2,0.2,0.2,0.2,511
P-BTC-104000-040725,104000,040725,put,0.0,1751596200,0.9,0.9,0.9,0.9,0
P-BTC-104000-040725,104000,040725,put,0.0,1751595900,0.9,0.9,0.9,0.9,0
P-BTC-104000-040725,104000,040725,put,0.0,1751595600,0.9,0.9,0.9,0.9,0
P-BTC-104000-040725,104000,040725,put,0.0,1751595300,0.9,0.9,0.9,0.9,0
P-BTC-104000-040725,104000,040725,put,0.0,1751595000,0.9,0.9,0.9,0.9,512
P-BTC-104000-040725,104000,040725,put,0.0,1751594700,0.8,0.9,0.2,0.2,2569
P-BTC-104000-040725,104000,040725,put,0.0,1751594400,0.7,0.9,0.3,0.3,3501
P-BTC-104000-040725,104000,040725,put,0.0,1751594100,0.8,0.8,0.8,0.8,0
P-BTC-104000-040725,104000,040725,put,0.0,1751593800,0.8,0.8,0.8,0.8,0
P-BTC-104000-040725,104000,040725,put,0.0,1751593500,0.8,0.8,0.8,0.8,0
P-BTC-104000-040725,104000,040725,put,0.0,1751593200,0.7,0.8,0.7,0.8,1400
P-BTC-104000-040725,104000,040725,put,0.0,1751592900,0.7,0.7,0.7,0.7,0
P-BTC-104000-040725,104000,040725,put,0.0,1751592600,0.7,0.7,0.7,0.7,0
P-BTC-104000-040725,104000,040725,put,0.0,1751592300,0.7,0.7,0.7,0.7,0
P-BTC-104000-040725,104000,040725,put,0.0,1751592000,0.7,0.7,0.7,0.7,0
P-BTC-104000-040725,104000,040725,put,0.0,1751591700,0.7,0.7,0.7,0.7,10
P-BTC-104000-040725,104000,040725,put,0.0,1751591400,0.3,0.3,0.3,0.3,0
P-BTC-104000-040725,104000,040725,put,0.0,1751591100,0.3,0.3,0.3,0.3,0
P-BTC-104000-040725,104000,040725,put,0.0,1751590800,0.3,0.3,0.3,0.3,0
P-BTC-104000-040725,104000,040725,put,0.0,1751590500,0.3,0.3,0.3,0.3,0
P-BTC-104000-040725,104000,040725,put,0.0,1751590200,0.5,0.5,0.3,0.3,20
P-BTC-104000-040725,104000,040725,put,0.0,1751589900,0.8,0.8,0.8,0.8,200
P-BTC-104000-040725,104000,040725,put,0.0,1751589600,0.8,0.8,0.8,0.8,45
P-BTC-104000-040725,104000,040725,put,0.0,1751589300,0.4,0.4,0.4,0.4,592
P-BTC-104000-040725,104000,040725,put,0.0,1751589000,0.6,0.6,0.2,0.2,2
P-BTC-104000-040725,104000,040725,put,0.0,1751588700,0.8,0.8,0.8,0.8,2
P-BTC-104000-040725,104000,040725,put,0.0,1751588400,0.8,1,0.8,1,1200
