symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-110800-040725,110800,040725,put,0.0,1751597700,1625,1629,1625,1629,16
P-BTC-110800-040725,110800,040725,put,0.0,1751597400,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751597100,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751596800,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751596500,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751596200,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751595900,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751595600,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751595300,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751595000,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751594700,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751594400,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751594100,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751593800,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751593500,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751593200,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751592900,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751592600,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751592300,1240,1240,1240,1240,0
P-BTC-110800-040725,110800,040725,put,0.0,1751592000,1240,1240,1240,1240,10
P-BTC-110800-040725,110800,040725,put,0.0,1751591700,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751591400,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751591100,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751590800,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751590500,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751590200,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751589900,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751589600,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751589300,1281,1281,1281,1281,0
P-BTC-110800-040725,110800,040725,put,0.0,1751589000,1281,1281,1281,1281,2
