symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-110400-040725,110400,040725,put,0.0,1751598900,1117,1117,1117,1117,15
P-BTC-110400-040725,110400,040725,put,0.0,1751598600,1287,1287,1287,1287,0
P-BTC-110400-040725,110400,040725,put,0.0,1751598300,1287,1287,1287,1287,0
P-BTC-110400-040725,110400,040725,put,0.0,1751598000,1238,1287,1225,1287,32
P-BTC-110400-040725,110400,040725,put,0.0,1751597700,1305,1305,1305,1305,0
P-BTC-110400-040725,110400,040725,put,0.0,1751597400,1305,1305,1305,1305,0
P-BTC-110400-040725,110400,040725,put,0.0,1751597100,1305,1305,1305,1305,25
P-BTC-110400-040725,110400,040725,put,0.0,1751596800,1083,1083,1083,1083,0
P-BTC-110400-040725,110400,040725,put,0.0,1751596500,1083,1083,1083,1083,0
P-BTC-110400-040725,110400,040725,put,0.0,1751596200,1083,1083,1083,1083,0
P-BTC-110400-040725,110400,040725,put,0.0,1751595900,1083,1083,1083,1083,0
P-BTC-110400-040725,110400,040725,put,0.0,1751595600,1083,1083,1083,1083,174
P-BTC-110400-040725,110400,040725,put,0.0,1751595300,996,996,996,996,0
P-BTC-110400-040725,110400,040725,put,0.0,1751595000,996,996,996,996,0
P-BTC-110400-040725,110400,040725,put,0.0,1751594700,996,996,996,996,0
P-BTC-110400-040725,110400,040725,put,0.0,1751594400,996,996,996,996,1
P-BTC-110400-040725,110400,040725,put,0.0,1751594100,898,898,898,898,0
P-BTC-110400-040725,110400,040725,put,0.0,1751593800,898,898,898,898,25
P-BTC-110400-040725,110400,040725,put,0.0,1751593500,807,807,807,807,0
P-BTC-110400-040725,110400,040725,put,0.0,1751593200,807,807,807,807,0
P-BTC-110400-040725,110400,040725,put,0.0,1751592900,807,807,807,807,0
P-BTC-110400-040725,110400,040725,put,0.0,1751592600,807,807,807,807,1
P-BTC-110400-040725,110400,040725,put,0.0,1751592300,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751592000,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751591700,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751591400,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751591100,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751590800,998.2,998.2,998.2,998.2,0
P-BTC-110400-040725,110400,040725,put,0.0,1751590500,998.2,998.2,998.2,998.2,1
P-BTC-110400-040725,110400,040725,put,0.0,1751590200,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751589900,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751589600,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751589300,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751589000,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751588700,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751588400,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751588100,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751587800,885,885,885,885,0
P-BTC-110400-040725,110400,040725,put,0.0,1751587500,885,885,885,885,47
