symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106500-040725,106500,040725,put,0.0,1751597400,4.9,4.9,4.9,4.9,16
P-BTC-106500-040725,106500,040725,put,0.0,1751597100,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751596800,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751596500,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751596200,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751595900,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751595600,5,5,5,5,15
P-BTC-106500-040725,106500,040725,put,0.0,1751595300,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751595000,3.4,5,3.4,5,929
P-BTC-106500-040725,106500,040725,put,0.0,1751594700,3,3,3,3,0
P-BTC-106500-040725,106500,040725,put,0.0,1751594400,3,3,3,3,0
P-BTC-106500-040725,106500,040725,put,0.0,1751594100,3,3,3,3,0
P-BTC-106500-040725,106500,040725,put,0.0,1751593800,3,3,3,3,0
P-BTC-106500-040725,106500,040725,put,0.0,1751593500,3,3,3,3,0
P-BTC-106500-040725,106500,040725,put,0.0,1751593200,3.4,3.4,3,3,160
P-BTC-106500-040725,106500,040725,put,0.0,1751592900,3.4,3.4,3.4,3.4,0
P-BTC-106500-040725,106500,040725,put,0.0,1751592600,3.4,3.4,3.4,3.4,0
P-BTC-106500-040725,106500,040725,put,0.0,1751592300,3.4,3.4,3.4,3.4,0
P-BTC-106500-040725,106500,040725,put,0.0,1751592000,3.4,3.4,3.4,3.4,0
P-BTC-106500-040725,106500,040725,put,0.0,1751591700,3.4,3.4,3.4,3.4,0
P-BTC-106500-040725,106500,040725,put,0.0,1751591400,3.4,3.4,3.4,3.4,5
P-BTC-106500-040725,106500,040725,put,0.0,1751591100,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751590800,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751590500,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751590200,5,5,5,5,10
P-BTC-106500-040725,106500,040725,put,0.0,1751589900,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751589600,5,5,5,5,75
P-BTC-106500-040725,106500,040725,put,0.0,1751589300,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751589000,5,5,5,5,100
P-BTC-106500-040725,106500,040725,put,0.0,1751588700,5,5,5,5,0
P-BTC-106500-040725,106500,040725,put,0.0,1751588400,5,5,5,5,31
