symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109200-040725,109200,040725,call,0.0,1751599500,354.1,354.1,341,341,5
C-BTC-109200-040725,109200,040725,call,0.0,1751599200,320,342,316,342,412
C-BTC-109200-040725,109200,040725,call,0.0,1751598900,273,308,264,308,137
C-BTC-109200-040725,109200,040725,call,0.0,1751598600,275,275,257,257,113
C-BTC-109200-040725,109200,040725,call,0.0,1751598300,246,262,245,262,128
C-BTC-109200-040725,109200,040725,call,0.0,1751598000,270,283,254,254,198
C-BTC-109200-040725,109200,040725,call,0.0,1751597700,255,278,255,278,237
C-BTC-109200-040725,109200,040725,call,0.0,1751597400,313,313,262,262,298
C-BTC-109200-040725,109200,040725,call,0.0,1751597100,239,297,222,297,4488
C-BTC-109200-040725,109200,040725,call,0.0,1751596800,268,272,244,244,13
C-BTC-109200-040725,109200,040725,call,0.0,1751596500,292,296,292,296,16
C-BTC-109200-040725,109200,040725,call,0.0,1751596200,349,361,258,258,19
C-BTC-109200-040725,109200,040725,call,0.0,1751595900,319,319,319,319,0
C-BTC-109200-040725,109200,040725,call,0.0,1751595600,334,336,319,319,23
C-BTC-109200-040725,109200,040725,call,0.0,1751595300,420,420,343,343,5
C-BTC-109200-040725,109200,040725,call,0.0,1751595000,400,400,400,400,4
C-BTC-109200-040725,109200,040725,call,0.0,1751594700,426,426,392,392,409
C-BTC-109200-040725,109200,040725,call,0.0,1751594400,445,445,445,445,0
C-BTC-109200-040725,109200,040725,call,0.0,1751594100,445,445,445,445,2
C-BTC-109200-040725,109200,040725,call,0.0,1751593800,453,453,449,449,1006
C-BTC-109200-040725,109200,040725,call,0.0,1751593500,441,441,441,441,128
C-BTC-109200-040725,109200,040725,call,0.0,1751593200,515.1,515.1,515.1,515.1,0
C-BTC-109200-040725,109200,040725,call,0.0,1751592900,515.1,515.1,515.1,515.1,100
C-BTC-109200-040725,109200,040725,call,0.0,1751592600,530,530,530,530,0
C-BTC-109200-040725,109200,040725,call,0.0,1751592300,530,530,530,530,0
C-BTC-109200-040725,109200,040725,call,0.0,1751592000,530,530,530,530,16
C-BTC-109200-040725,109200,040725,call,0.0,1751591700,500,500,500,500,0
C-BTC-109200-040725,109200,040725,call,0.0,1751591400,500,500,500,500,1
C-BTC-109200-040725,109200,040725,call,0.0,1751591100,471,471,471,471,0
C-BTC-109200-040725,109200,040725,call,0.0,1751590800,431,471,431,471,2
C-BTC-109200-040725,109200,040725,call,0.0,1751590500,435.3,435.3,435.3,435.3,28
C-BTC-109200-040725,109200,040725,call,0.0,1751590200,535,535,535,535,0
C-BTC-109200-040725,109200,040725,call,0.0,1751589900,535,535,535,535,0
C-BTC-109200-040725,109200,040725,call,0.0,1751589600,535,535,535,535,19
C-BTC-109200-040725,109200,040725,call,0.0,1751589300,513,513,513,513,1
