symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-107500-040725,107500,040725,call,0.0,1751598000,1735,1735,1735,1735,1
C-BTC-107500-040725,107500,040725,call,0.0,1751597700,1703,1742,1703,1732,16
C-BTC-107500-040725,107500,040725,call,0.0,1751597400,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751597100,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751596800,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751596500,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751596200,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751595900,1840,1840,1840,1840,0
C-BTC-107500-040725,107500,040725,call,0.0,1751595600,1840,1840,1840,1840,15
C-BTC-107500-040725,107500,040725,call,0.0,1751595300,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751595000,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751594700,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751594400,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751594100,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751593800,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751593500,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751593200,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751592900,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751592600,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751592300,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751592000,2120,2120,2120,2120,0
C-BTC-107500-040725,107500,040725,call,0.0,1751591700,2120,2120,2120,2120,1
C-BTC-107500-040725,107500,040725,call,0.0,1751591400,2165,2165,2165,2165,0
C-BTC-107500-040725,107500,040725,call,0.0,1751591100,2165,2165,2165,2165,0
C-BTC-107500-040725,107500,040725,call,0.0,1751590800,2165,2165,2165,2165,0
C-BTC-107500-040725,107500,040725,call,0.0,1751590500,2165,2165,2165,2165,0
C-BTC-107500-040725,107500,040725,call,0.0,1751590200,2165,2165,2165,2165,20
