symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111600-040725,111600,040725,call,0.0,1751597400,7,7,7,7,7
C-BTC-111600-040725,111600,040725,call,0.0,1751597100,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751596800,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751596500,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751596200,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751595900,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751595600,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751595300,8.9,8.9,8.9,8.9,0
C-BTC-111600-040725,111600,040725,call,0.0,1751595000,8.9,8.9,8.9,8.9,2
C-BTC-111600-040725,111600,040725,call,0.0,1751594700,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751594400,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751594100,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751593800,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751593500,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751593200,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751592900,18,18,18,18,0
C-BTC-111600-040725,111600,040725,call,0.0,1751592600,18,18,18,18,35
C-BTC-111600-040725,111600,040725,call,0.0,1751592300,15,15,15,15,0
C-BTC-111600-040725,111600,040725,call,0.0,1751592000,15,15,15,15,0
C-BTC-111600-040725,111600,040725,call,0.0,1751591700,15,15,15,15,0
C-BTC-111600-040725,111600,040725,call,0.0,1751591400,15,15,15,15,0
C-BTC-111600-040725,111600,040725,call,0.0,1751591100,15,15,15,15,1524
C-BTC-111600-040725,111600,040725,call,0.0,1751590800,16,16,16,16,0
C-BTC-111600-040725,111600,040725,call,0.0,1751590500,16,16,16,16,0
C-BTC-111600-040725,111600,040725,call,0.0,1751590200,16,16,16,16,2000
C-BTC-111600-040725,111600,040725,call,0.0,1751589900,15,15,15,15,19
C-BTC-111600-040725,111600,040725,call,0.0,1751589600,19,19,15,15,51
C-BTC-111600-040725,111600,040725,call,0.0,1751589300,10.5,10.5,10.5,10.5,631
C-BTC-111600-040725,111600,040725,call,0.0,1751589000,10.5,10.5,10.5,10.5,369
C-BTC-111600-040725,111600,040725,call,0.0,1751588700,11.5,11.5,11.5,11.5,50
