symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107600-040725,107600,040725,put,0.0,1751598900,17,17,17,17,10
P-BTC-107600-040725,107600,040725,put,0.0,1751598600,22,22,22,22,0
P-BTC-107600-040725,107600,040725,put,0.0,1751598300,22,22,22,22,0
P-BTC-107600-040725,107600,040725,put,0.0,1751598000,22,22,22,22,0
P-BTC-107600-040725,107600,040725,put,0.0,1751597700,22.5,22.5,21,22,16
P-BTC-107600-040725,107600,040725,put,0.0,1751597400,20,20,20,20,0
P-BTC-107600-040725,107600,040725,put,0.0,1751597100,20,20,20,20,60
P-BTC-107600-040725,107600,040725,put,0.0,1751596800,18,18,18,18,610
P-BTC-107600-040725,107600,040725,put,0.0,1751596500,16.5,20,16.5,20,1270
P-BTC-107600-040725,107600,040725,put,0.0,1751596200,9,12,9,12,1050
P-BTC-107600-040725,107600,040725,put,0.0,1751595900,11,11,11,11,0
P-BTC-107600-040725,107600,040725,put,0.0,1751595600,11,11,11,11,0
P-BTC-107600-040725,107600,040725,put,0.0,1751595300,9.6,11,9.6,11,300
P-BTC-107600-040725,107600,040725,put,0.0,1751595000,9.5,9.5,9.5,9.5,0
P-BTC-107600-040725,107600,040725,put,0.0,1751594700,9.5,9.5,9.5,9.5,306
P-BTC-107600-040725,107600,040725,put,0.0,1751594400,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751594100,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751593800,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751593500,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751593200,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751592900,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751592600,7,7,7,7,0
P-BTC-107600-040725,107600,040725,put,0.0,1751592300,7,7,7,7,26
P-BTC-107600-040725,107600,040725,put,0.0,1751592000,14.5,14.5,14.5,14.5,0
P-BTC-107600-040725,107600,040725,put,0.0,1751591700,14.5,14.5,14.5,14.5,12
P-BTC-107600-040725,107600,040725,put,0.0,1751591400,10,10,10,10,432
P-BTC-107600-040725,107600,040725,put,0.0,1751591100,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751590800,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751590500,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751590200,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751589900,15,15,15,15,15
P-BTC-107600-040725,107600,040725,put,0.0,1751589600,11,11,11,11,0
P-BTC-107600-040725,107600,040725,put,0.0,1751589300,11,11,11,11,1000
P-BTC-107600-040725,107600,040725,put,0.0,1751589000,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751588700,15,15,15,15,0
P-BTC-107600-040725,107600,040725,put,0.0,1751588400,15,15,15,15,300
P-BTC-107600-040725,107600,040725,put,0.0,1751588100,13,13,13,13,0
P-BTC-107600-040725,107600,040725,put,0.0,1751587800,13,13,13,13,0
P-BTC-107600-040725,107600,040725,put,0.0,1751587500,13,13,13,13,0
P-BTC-107600-040725,107600,040725,put,0.0,1751587200,15,15,13,13,980
