symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-100000-040725,100000,040725,put,0.0,1751597400,0.1,0.1,0.1,0.1,345
P-BTC-100000-040725,100000,040725,put,0.0,1751597100,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751596800,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751596500,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751596200,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751595900,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751595600,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751595300,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751595000,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751594700,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751594400,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751594100,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751593800,0.1,0.1,0.1,0.1,0
P-BTC-100000-040725,100000,040725,put,0.0,1751593500,0.2,0.2,0.1,0.1,400
P-BTC-100000-040725,100000,040725,put,0.0,1751593200,0.2,0.2,0.2,0.2,0
P-BTC-100000-040725,100000,040725,put,0.0,1751592900,0.2,0.2,0.2,0.2,0
P-BTC-100000-040725,100000,040725,put,0.0,1751592600,0.5,0.5,0.2,0.2,498
P-BTC-100000-040725,100000,040725,put,0.0,1751592300,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751592000,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751591700,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751591400,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751591100,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751590800,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751590500,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751590200,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751589900,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751589600,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751589300,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751589000,0.7,0.7,0.7,0.7,0
P-BTC-100000-040725,100000,040725,put,0.0,1751588700,0.7,0.7,0.7,0.7,344
