symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109200-040725,109200,040725,put,0.0,1751599200,216,216,201,201,192
P-BTC-109200-040725,109200,040725,put,0.0,1751598900,253,265,225,225,154
P-BTC-109200-040725,109200,040725,put,0.0,1751598600,266,266,266,266,1
P-BTC-109200-040725,109200,040725,put,0.0,1751598300,304,309,239,245,39
P-BTC-109200-040725,109200,040725,put,0.0,1751598000,268,298,268,298,33
P-BTC-109200-040725,109200,040725,put,0.0,1751597700,288,301,255,273,194
P-BTC-109200-040725,109200,040725,put,0.0,1751597400,245,299,244,299,1531
P-BTC-109200-040725,109200,040725,put,0.0,1751597100,297,326,262,262,1729
P-BTC-109200-040725,109200,040725,put,0.0,1751596800,254,295,254,295,1620
P-BTC-109200-040725,109200,040725,put,0.0,1751596500,240,276,225,276,44
P-BTC-109200-040725,109200,040725,put,0.0,1751596200,181.5,271,181.5,268,272
P-BTC-109200-040725,109200,040725,put,0.0,1751595900,193,193,193,193,10
P-BTC-109200-040725,109200,040725,put,0.0,1751595600,218,218,208,208,16
P-BTC-109200-040725,109200,040725,put,0.0,1751595300,169,220,169,220,25
P-BTC-109200-040725,109200,040725,put,0.0,1751595000,180,189,180,184,250
P-BTC-109200-040725,109200,040725,put,0.0,1751594700,145.5,145.5,145.5,145.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751594400,128.5,142,128.5,142,101
P-BTC-109200-040725,109200,040725,put,0.0,1751594100,115.5,115.5,115.5,115.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751593800,116.5,116.5,116.5,116.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751593500,130.5,130.5,130.5,130.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751593200,145,145,145,145,1
P-BTC-109200-040725,109200,040725,put,0.0,1751592900,104.5,104.5,104.5,104.5,0
P-BTC-109200-040725,109200,040725,put,0.0,1751592600,106.5,106.5,104.5,104.5,21
P-BTC-109200-040725,109200,040725,put,0.0,1751592300,90.5,90.5,90.5,90.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751592000,113.5,113.5,113.5,113.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751591700,129,129,110.5,110.5,3
P-BTC-109200-040725,109200,040725,put,0.0,1751591400,134.5,134.5,134.5,134.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751591100,130.5,130.5,130.5,130.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751590800,152.5,152.5,152.5,152.5,1
P-BTC-109200-040725,109200,040725,put,0.0,1751590500,170,170,152.5,152.5,101
P-BTC-109200-040725,109200,040725,put,0.0,1751590200,134,134,134,134,13
P-BTC-109200-040725,109200,040725,put,0.0,1751589900,126,126,126,126,13
P-BTC-109200-040725,109200,040725,put,0.0,1751589600,123.5,128,108.5,127,140
P-BTC-109200-040725,109200,040725,put,0.0,1751589300,142.5,142.5,137.5,137.5,14
P-BTC-109200-040725,109200,040725,put,0.0,1751589000,145.5,149.5,145.5,149.5,22
P-BTC-109200-040725,109200,040725,put,0.0,1751588700,145.5,152.5,145.5,152.5,16
P-BTC-109200-040725,109200,040725,put,0.0,1751588400,125.5,125.5,125.5,125.5,0
P-BTC-109200-040725,109200,040725,put,0.0,1751588100,130.5,130.5,125.5,125.5,2
P-BTC-109200-040725,109200,040725,put,0.0,1751587800,147,162,147,162,274
P-BTC-109200-040725,109200,040725,put,0.0,1751587500,144,144,125.5,143,87
P-BTC-109200-040725,109200,040725,put,0.0,1751587200,158,158,131.5,131.5,10
