symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105600-040725,105600,040725,put,0.0,1751599200,1,1,1,1,5
P-BTC-105600-040725,105600,040725,put,0.0,1751598900,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751598600,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751598300,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751598000,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751597700,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751597400,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751597100,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751596800,1,1,1,1,0
P-BTC-105600-040725,105600,040725,put,0.0,1751596500,1,1,1,1,1000
