symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111400-040725,111400,040725,call,0.0,1751599500,10,10,10,10,100
C-BTC-111400-040725,111400,040725,call,0.0,1751599200,9.9,10,9.9,10,400
C-BTC-111400-040725,111400,040725,call,0.0,1751598900,5,5,5,5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751598600,5,5,5,5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751598300,5,5,5,5,5
C-BTC-111400-040725,111400,040725,call,0.0,1751598000,9,9,9,9,0
C-BTC-111400-040725,111400,040725,call,0.0,1751597700,9,9,9,9,0
C-BTC-111400-040725,111400,040725,call,0.0,1751597400,9,9,9,9,0
C-BTC-111400-040725,111400,040725,call,0.0,1751597100,9,9,9,9,0
C-BTC-111400-040725,111400,040725,call,0.0,1751596800,9,9,9,9,0
C-BTC-111400-040725,111400,040725,call,0.0,1751596500,9,9,9,9,40
C-BTC-111400-040725,111400,040725,call,0.0,1751596200,11,11,11,11,0
C-BTC-111400-040725,111400,040725,call,0.0,1751595900,11,11,11,11,0
C-BTC-111400-040725,111400,040725,call,0.0,1751595600,11,11,11,11,55
C-BTC-111400-040725,111400,040725,call,0.0,1751595300,7,7,7,7,0
C-BTC-111400-040725,111400,040725,call,0.0,1751595000,7,7,7,7,0
C-BTC-111400-040725,111400,040725,call,0.0,1751594700,8,8,7,7,1800
C-BTC-111400-040725,111400,040725,call,0.0,1751594400,11,11,11,11,11
C-BTC-111400-040725,111400,040725,call,0.0,1751594100,17,17,17,17,0
C-BTC-111400-040725,111400,040725,call,0.0,1751593800,17,17,17,17,0
C-BTC-111400-040725,111400,040725,call,0.0,1751593500,17,17,17,17,0
C-BTC-111400-040725,111400,040725,call,0.0,1751593200,17,17,17,17,6
C-BTC-111400-040725,111400,040725,call,0.0,1751592900,20.5,20.5,20.5,20.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751592600,20.5,20.5,20.5,20.5,25
C-BTC-111400-040725,111400,040725,call,0.0,1751592300,24.5,24.5,15.5,16.5,15
C-BTC-111400-040725,111400,040725,call,0.0,1751592000,20,20,20,20,0
C-BTC-111400-040725,111400,040725,call,0.0,1751591700,23.5,23.5,20,20,1794
C-BTC-111400-040725,111400,040725,call,0.0,1751591400,16,16,16,16,1000
C-BTC-111400-040725,111400,040725,call,0.0,1751591100,14,15,14,15,300
C-BTC-111400-040725,111400,040725,call,0.0,1751590800,15,15,15,15,0
C-BTC-111400-040725,111400,040725,call,0.0,1751590500,18.1,18.1,15,15,854
C-BTC-111400-040725,111400,040725,call,0.0,1751590200,21.5,21.5,21,21,1200
C-BTC-111400-040725,111400,040725,call,0.0,1751589900,15.5,15.5,15.5,15.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751589600,15.5,15.5,15.5,15.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751589300,15.5,15.5,15.5,15.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751589000,15.5,15.5,15.5,15.5,7
C-BTC-111400-040725,111400,040725,call,0.0,1751588700,14.5,14.5,14.5,14.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751588400,14.5,14.5,14.5,14.5,40
C-BTC-111400-040725,111400,040725,call,0.0,1751588100,25,25,25,25,200
C-BTC-111400-040725,111400,040725,call,0.0,1751587800,24.5,24.5,24.5,24.5,0
C-BTC-111400-040725,111400,040725,call,0.0,1751587500,27.5,27.5,24.5,24.5,157
