symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-113000-040725,113000,040725,call,0.0,1751599200,1,1,0.6,0.6,715
C-BTC-113000-040725,113000,040725,call,0.0,1751598900,1,1,1,1,600
C-BTC-113000-040725,113000,040725,call,0.0,1751598600,0.9,2,0.9,2,2850
C-BTC-113000-040725,113000,040725,call,0.0,1751598300,0.9,0.9,0.9,0.9,0
C-BTC-113000-040725,113000,040725,call,0.0,1751598000,0.9,0.9,0.9,0.9,350
C-BTC-113000-040725,113000,040725,call,0.0,1751597700,0.9,0.9,0.9,0.9,0
C-BTC-113000-040725,113000,040725,call,0.0,1751597400,0.9,0.9,0.9,0.9,22
C-BTC-113000-040725,113000,040725,call,0.0,1751597100,0.9,0.9,0.9,0.9,501
C-BTC-113000-040725,113000,040725,call,0.0,1751596800,1,1,0.3,0.3,3130
C-BTC-113000-040725,113000,040725,call,0.0,1751596500,1,1,1,1,152
C-BTC-113000-040725,113000,040725,call,0.0,1751596200,1,1,1,1,0
C-BTC-113000-040725,113000,040725,call,0.0,1751595900,1,1,1,1,500
C-BTC-113000-040725,113000,040725,call,0.0,1751595600,1,1,1,1,0
C-BTC-113000-040725,113000,040725,call,0.0,1751595300,1,1,1,1,39
C-BTC-113000-040725,113000,040725,call,0.0,1751595000,2,2,0.5,0.5,1229
C-BTC-113000-040725,113000,040725,call,0.0,1751594700,1,1,1,1,1
C-BTC-113000-040725,113000,040725,call,0.0,1751594400,1,1,1,1,351
C-BTC-113000-040725,113000,040725,call,0.0,1751594100,1,2,1,1,331
C-BTC-113000-040725,113000,040725,call,0.0,1751593800,2,2,0.5,1,2010
C-BTC-113000-040725,113000,040725,call,0.0,1751593500,2,2,1,1,4855
C-BTC-113000-040725,113000,040725,call,0.0,1751593200,2,2,2,2,2365
C-BTC-113000-040725,113000,040725,call,0.0,1751592900,2,2,1.1,1.1,823
C-BTC-113000-040725,113000,040725,call,0.0,1751592600,2,4.9,2,4.9,894
C-BTC-113000-040725,113000,040725,call,0.0,1751592300,4,4,4,4,495
C-BTC-113000-040725,113000,040725,call,0.0,1751592000,4.9,4.9,4.9,4.9,1
C-BTC-113000-040725,113000,040725,call,0.0,1751591700,4.9,4.9,4.9,4.9,33
C-BTC-113000-040725,113000,040725,call,0.0,1751591400,4,4,4,4,28
C-BTC-113000-040725,113000,040725,call,0.0,1751591100,2,2,2,2,648
C-BTC-113000-040725,113000,040725,call,0.0,1751590800,2,2,2,2,0
C-BTC-113000-040725,113000,040725,call,0.0,1751590500,3,3,2,2,2355
C-BTC-113000-040725,113000,040725,call,0.0,1751590200,4.9,4.9,4.9,4.9,100
C-BTC-113000-040725,113000,040725,call,0.0,1751589900,2,2,2,2,20
C-BTC-113000-040725,113000,040725,call,0.0,1751589600,5,5,5,5,0
C-BTC-113000-040725,113000,040725,call,0.0,1751589300,5,5,5,5,3
C-BTC-113000-040725,113000,040725,call,0.0,1751589000,2,2,2,2,0
C-BTC-113000-040725,113000,040725,call,0.0,1751588700,2,2,2,2,0
C-BTC-113000-040725,113000,040725,call,0.0,1751588400,5,5,2,2,650
C-BTC-113000-040725,113000,040725,call,0.0,1751588100,4,5,3,3,764
C-BTC-113000-040725,113000,040725,call,0.0,1751587800,5,5,5,5,0
C-BTC-113000-040725,113000,040725,call,0.0,1751587500,5,5,5,5,150
C-BTC-113000-040725,113000,040725,call,0.0,1751587200,4,4,4,4,26
