symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111200-040725,111200,040725,call,0.0,1751599200,14,14,14,14,1
C-BTC-111200-040725,111200,040725,call,0.0,1751598900,5.1,5.1,5.1,5.1,0
C-BTC-111200-040725,111200,040725,call,0.0,1751598600,5.1,5.1,5.1,5.1,0
C-BTC-111200-040725,111200,040725,call,0.0,1751598300,5.1,5.1,5.1,5.1,0
C-BTC-111200-040725,111200,040725,call,0.0,1751598000,5.1,5.1,5.1,5.1,0
C-BTC-111200-040725,111200,040725,call,0.0,1751597700,5.1,5.1,5.1,5.1,14
C-BTC-111200-040725,111200,040725,call,0.0,1751597400,12,12,5.1,5.1,66
C-BTC-111200-040725,111200,040725,call,0.0,1751597100,11,11,11,11,19
C-BTC-111200-040725,111200,040725,call,0.0,1751596800,6.1,6.1,6.1,6.1,0
C-BTC-111200-040725,111200,040725,call,0.0,1751596500,6.1,6.1,6.1,6.1,15
C-BTC-111200-040725,111200,040725,call,0.0,1751596200,10.5,10.5,10.5,10.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751595900,10.5,10.5,10.5,10.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751595600,10.5,10.5,10.5,10.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751595300,10.5,10.5,10.5,10.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751595000,10.5,10.5,10.5,10.5,200
C-BTC-111200-040725,111200,040725,call,0.0,1751594700,9,9,9,9,0
C-BTC-111200-040725,111200,040725,call,0.0,1751594400,9,9,9,9,21
C-BTC-111200-040725,111200,040725,call,0.0,1751594100,18.5,18.5,18.5,18.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751593800,18.5,18.5,18.5,18.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751593500,18.5,18.5,18.5,18.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751593200,18.5,18.5,18.5,18.5,25
C-BTC-111200-040725,111200,040725,call,0.0,1751592900,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751592600,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751592300,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751592000,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751591700,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751591400,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751591100,27.5,27.5,27.5,27.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751590800,27.5,27.5,27.5,27.5,4
C-BTC-111200-040725,111200,040725,call,0.0,1751590500,21,21,21,21,10
C-BTC-111200-040725,111200,040725,call,0.0,1751590200,35.5,35.5,35.5,35.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751589900,35.5,35.5,35.5,35.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751589600,35.5,35.5,35.5,35.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751589300,35.5,35.5,35.5,35.5,0
C-BTC-111200-040725,111200,040725,call,0.0,1751589000,35.5,35.5,35.5,35.5,300
C-BTC-111200-040725,111200,040725,call,0.0,1751588700,40,40,40,40,0
C-BTC-111200-040725,111200,040725,call,0.0,1751588400,40,40,40,40,0
C-BTC-111200-040725,111200,040725,call,0.0,1751588100,40,40,40,40,0
C-BTC-111200-040725,111200,040725,call,0.0,1751587800,40,40,40,40,0
C-BTC-111200-040725,111200,040725,call,0.0,1751587500,40,40,40,40,700
C-BTC-111200-040725,111200,040725,call,0.0,1751587200,44.5,44.5,39.5,40,1366
