symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-107500-040725,107500,040725,put,0.0,1751599200,13,13,13,13,1
P-BTC-107500-040725,107500,040725,put,0.0,1751598900,7,7,7,7,35
P-BTC-107500-040725,107500,040725,put,0.0,1751598600,16,16,16,16,0
P-BTC-107500-040725,107500,040725,put,0.0,1751598300,18,18,14,16,130
P-BTC-107500-040725,107500,040725,put,0.0,1751598000,17,17,17,17,0
P-BTC-107500-040725,107500,040725,put,0.0,1751597700,18,18.9,17,17,28
P-BTC-107500-040725,107500,040725,put,0.0,1751597400,18.9,18.9,18.9,18.9,23
P-BTC-107500-040725,107500,040725,put,0.0,1751597100,15.5,15.5,15.5,15.5,10
P-BTC-107500-040725,107500,040725,put,0.0,1751596800,12.5,12.5,12.5,12.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751596500,15.9,15.9,12.5,12.5,28
P-BTC-107500-040725,107500,040725,put,0.0,1751596200,12.9,12.9,12.9,12.9,50
P-BTC-107500-040725,107500,040725,put,0.0,1751595900,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751595600,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751595300,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751595000,12,12,12,12,10
P-BTC-107500-040725,107500,040725,put,0.0,1751594700,6.1,6.1,6,6,1800
P-BTC-107500-040725,107500,040725,put,0.0,1751594400,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751594100,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751593800,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751593500,12,12,12,12,0
P-BTC-107500-040725,107500,040725,put,0.0,1751593200,12,12,12,12,6
P-BTC-107500-040725,107500,040725,put,0.0,1751592900,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751592600,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751592300,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751592000,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751591700,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751591400,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751591100,11.5,11.5,11.5,11.5,0
P-BTC-107500-040725,107500,040725,put,0.0,1751590800,11.5,11.5,11.5,11.5,250
P-BTC-107500-040725,107500,040725,put,0.0,1751590500,11.5,11.5,11.5,11.5,150
P-BTC-107500-040725,107500,040725,put,0.0,1751590200,13,13,13,13,20
P-BTC-107500-040725,107500,040725,put,0.0,1751589900,15,15,15,15,0
P-BTC-107500-040725,107500,040725,put,0.0,1751589600,15,15,15,15,0
P-BTC-107500-040725,107500,040725,put,0.0,1751589300,15,15,15,15,0
P-BTC-107500-040725,107500,040725,put,0.0,1751589000,15,15,15,15,300
P-BTC-107500-040725,107500,040725,put,0.0,1751588700,9,9,9,9,50
P-BTC-107500-040725,107500,040725,put,0.0,1751588400,16,16,16,16,0
P-BTC-107500-040725,107500,040725,put,0.0,1751588100,16,16,16,16,0
P-BTC-107500-040725,107500,040725,put,0.0,1751587800,16,16,16,16,0
P-BTC-107500-040725,107500,040725,put,0.0,1751587500,16,16,16,16,182
P-BTC-107500-040725,107500,040725,put,0.0,1751587200,16,16,16,16,50
