symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108400-040725,108400,040725,call,0.0,1751598900,858,858,858,858,2
C-BTC-108400-040725,108400,040725,call,0.0,1751598600,828,828,828,828,0
C-BTC-108400-040725,108400,040725,call,0.0,1751598300,828,828,828,828,2
C-BTC-108400-040725,108400,040725,call,0.0,1751598000,883,883,878,878,12
C-BTC-108400-040725,108400,040725,call,0.0,1751597700,880,880,880,880,4
C-BTC-108400-040725,108400,040725,call,0.0,1751597400,886,886,886,886,0
C-BTC-108400-040725,108400,040725,call,0.0,1751597100,886,886,886,886,0
C-BTC-108400-040725,108400,040725,call,0.0,1751596800,886,886,886,886,0
C-BTC-108400-040725,108400,040725,call,0.0,1751596500,886,886,886,886,0
C-BTC-108400-040725,108400,040725,call,0.0,1751596200,886,886,886,886,3
