symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-109800-040725,109800,040725,put,0.0,1751599200,569,569,569,569,210
P-BTC-109800-040725,109800,040725,put,0.0,1751598900,633,633,633,633,20
P-BTC-109800-040725,109800,040725,put,0.0,1751598600,656,656,656,656,1
P-BTC-109800-040725,109800,040725,put,0.0,1751598300,732,742,637,637,62
P-BTC-109800-040725,109800,040725,put,0.0,1751598000,658,710,658,710,65
P-BTC-109800-040725,109800,040725,put,0.0,1751597700,671,671,671,671,5
P-BTC-109800-040725,109800,040725,put,0.0,1751597400,671,671,671,671,7
P-BTC-109800-040725,109800,040725,put,0.0,1751597100,730,730,709,709,65
P-BTC-109800-040725,109800,040725,put,0.0,1751596800,714,714,714,714,0
P-BTC-109800-040725,109800,040725,put,0.0,1751596500,680,714,680,714,1623
P-BTC-109800-040725,109800,040725,put,0.0,1751596200,586,586,586,586,50
P-BTC-109800-040725,109800,040725,put,0.0,1751595900,579,579,579,579,0
P-BTC-109800-040725,109800,040725,put,0.0,1751595600,579,579,579,579,10
P-BTC-109800-040725,109800,040725,put,0.0,1751595300,548,548,548,548,5
P-BTC-109800-040725,109800,040725,put,0.0,1751595000,442,442,442,442,1
P-BTC-109800-040725,109800,040725,put,0.0,1751594700,474,474,474,474,0
P-BTC-109800-040725,109800,040725,put,0.0,1751594400,452,474,452,474,1763
P-BTC-109800-040725,109800,040725,put,0.0,1751594100,406,406,406,406,2
P-BTC-109800-040725,109800,040725,put,0.0,1751593800,447,447,447,447,10
P-BTC-109800-040725,109800,040725,put,0.0,1751593500,439,439,439,439,0
P-BTC-109800-040725,109800,040725,put,0.0,1751593200,439,439,439,439,21
P-BTC-109800-040725,109800,040725,put,0.0,1751592900,327,426,327,426,50
P-BTC-109800-040725,109800,040725,put,0.0,1751592600,385,385,385,385,0
P-BTC-109800-040725,109800,040725,put,0.0,1751592300,322,386,307,385,141
P-BTC-109800-040725,109800,040725,put,0.0,1751592000,423,423,423,423,0
P-BTC-109800-040725,109800,040725,put,0.0,1751591700,423,423,423,423,0
P-BTC-109800-040725,109800,040725,put,0.0,1751591400,423,423,423,423,0
P-BTC-109800-040725,109800,040725,put,0.0,1751591100,423,423,423,423,148
P-BTC-109800-040725,109800,040725,put,0.0,1751590800,462,462,462,462,0
P-BTC-109800-040725,109800,040725,put,0.0,1751590500,462,462,462,462,1
P-BTC-109800-040725,109800,040725,put,0.0,1751590200,415,415,415,415,20
P-BTC-109800-040725,109800,040725,put,0.0,1751589900,384,384,384,384,1
P-BTC-109800-040725,109800,040725,put,0.0,1751589600,447,447,447,447,0
P-BTC-109800-040725,109800,040725,put,0.0,1751589300,447,447,447,447,0
P-BTC-109800-040725,109800,040725,put,0.0,1751589000,447,447,447,447,1
P-BTC-109800-040725,109800,040725,put,0.0,1751588700,486,486,486,486,1
P-BTC-109800-040725,109800,040725,put,0.0,1751588400,479,503,479,503,101
